training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,26.9577,0.7579,0.8905
0,167,26.3273,0.7508,0.8952
0,168,25.9832,0.8001,0.8967
0,169,26.7226,0.8069,0.8950
0,170,26.2036,0.7696,0.8946
0,171,26.8040,0.7750,0.8926
0,172,26.9900,0.7398,0.8923
0,173,26.2004,0.7703,0.8966
0,174,26.7038,0.7882,0.8941
0,175,26.3867,0.7825,0.8945
0,176,26.5361,0.7738,0.8932
0,177,26.2114,0.7899,0.8943
0,178,26.0155,0.7885,0.8964
0,179,26.2388,0.7573,0.8961
0,180,26.0921,0.7331,0.8956
0,181,26.0911,0.7569,0.8941
0,182,26.3510,0.7874,0.8935
0,183,25.8099,0.7467,0.8983
0,184,27.0322,0.7903,0.8916
0,185,26.5044,0.7773,0.8936
0,186,26.5776,0.7756,0.8916
0,187,25.7952,0.8047,0.8988
0,188,25.7637,0.7782,0.8997
0,189,24.9304,0.7650,0.8999
0,190,26.1026,0.7766,0.8967
0,191,26.9109,0.7589,0.8942
0,192,25.6389,0.8092,0.8971
0,193,26.3391,0.7511,0.8944
0,194,25.6172,0.8083,0.8973
0,195,24.6981,0.7487,0.9000
0,196,25.7103,0.7746,0.8988
0,197,25.5667,0.7726,0.9000
0,198,25.2369,0.7446,0.9000
0,199,24.6986,0.7694,0.9010
1,0,61.1331,1.2529,0.7547
1,1,50.3876,1.1567,0.7939
1,2,46.5552,1.0661,0.8085
1,3,43.5843,1.0428,0.8202
1,4,42.1430,0.9994,0.8247
1,5,41.1198,0.9628,0.8311
1,6,39.8846,0.9575,0.8358
1,7,39.0768,0.9612,0.8380
1,8,38.6192,0.9321,0.8391
1,9,37.5033,0.9608,0.8433
1,10,37.6559,0.8869,0.8433
1,11,38.0478,0.9694,0.8426
1,12,37.1510,0.8764,0.8466
1,13,36.2929,0.9178,0.8478
1,14,35.7734,0.9021,0.8505
1,15,35.4162,0.8907,0.8497
1,16,35.4221,0.9211,0.8498
1,17,35.1174,0.9057,0.8536
1,18,34.0711,0.8685,0.8565
1,19,34.7127,0.8949,0.8538
1,20,34.1087,0.8622,0.8557
1,21,33.3786,0.8764,0.8604
1,22,33.4924,0.8700,0.8590
1,23,33.1165,0.8983,0.8626
1,24,33.3794,0.8785,0.8583
1,25,32.8038,0.8595,0.8615
1,26,32.4124,0.8255,0.8641
1,27,33.0437,0.8770,0.8612
1,28,31.9244,0.8570,0.8670
1,29,31.9013,0.9049,0.8658
1,30,32.4257,0.8497,0.8642
1,31,31.2775,0.8355,0.8701
1,32,31.4688,0.8795,0.8666
1,33,30.7740,0.8693,0.8719
1,34,31.5575,0.8268,0.8672
1,35,30.6957,0.8637,0.8696
1,36,31.4146,0.8535,0.8671
1,37,30.8657,0.8603,0.8715
1,38,31.1936,0.8339,0.8682
1,39,30.6906,0.8250,0.8679
1,40,31.1503,0.8619,0.8672
1,41,30.6501,0.8765,0.8720
1,42,30.4515,0.8507,0.8719
1,43,30.3745,0.8239,0.8720
1,44,29.7145,0.8672,0.8770
1,45,30.0621,0.8388,0.8739
1,46,29.8508,0.8555,0.8737
1,47,30.0964,0.8088,0.8740
1,48,29.6330,0.8404,0.8748
1,49,29.4929,0.8196,0.8771
1,50,29.7639,0.8726,0.8756
1,51,29.8926,0.8200,0.8748
1,52,29.3966,0.8584,0.8758
1,53,29.3926,0.8199,0.8766
1,54,29.8519,0.8536,0.8741
1,55,28.9539,0.8194,0.8780
1,56,28.9981,0.8708,0.8791
1,57,28.7126,0.8609,0.8776
1,58,28.8844,0.8478,0.8787
1,59,28.6875,0.8347,0.8802
1,60,29.1511,0.8207,0.8774
1,61,28.6183,0.8510,0.8793
1,62,28.1084,0.8299,0.8801
1,63,28.0895,0.8133,0.8830
1,64,27.8444,0.8021,0.8831
1,65,27.7175,0.8414,0.8826
1,66,27.4019,0.8087,0.8842
1,67,27.8027,0.8193,0.8807
1,68,27.4955,0.8324,0.8840
1,69,27.7333,0.8179,0.8835
1,70,27.4967,0.8284,0.8846
1,71,27.7244,0.8366,0.8840
1,72,26.9838,0.8339,0.8853
1,73,27.2928,0.8007,0.8834
1,74,27.6192,0.8137,0.8844
1,75,27.0709,0.8294,0.8844
1,76,26.8970,0.8288,0.8860
1,77,27.2976,0.8094,0.8844
1,78,27.0666,0.8046,0.8851
1,79,26.8228,0.8003,0.8857
1,80,27.3586,0.8006,0.8847
1,81,27.0102,0.8085,0.8846
1,82,27.1634,0.8470,0.8863
1,83,26.9114,0.8163,0.8861
1,84,26.8577,0.8207,0.8859
1,85,26.4017,0.8157,0.8884
1,86,26.5109,0.8181,0.8882
1,87,26.9389,0.8101,0.8849
1,88,26.6482,0.8117,0.8889
1,89,26.4380,0.8146,0.8880
1,90,27.1396,0.8064,0.8867
1,91,27.0591,0.8019,0.8848
1,92,26.2399,0.8212,0.8906
1,93,26.8054,0.7967,0.8851
1,94,26.2310,0.8022,0.8894
1,95,26.5861,0.8102,0.8881
1,96,26.4663,0.8110,0.8881
1,97,26.5285,0.8103,0.8882
1,98,26.3611,0.8216,0.8896
1,99,26.5774,0.8238,0.8849
1,100,26.4532,0.8013,0.8885
1,101,27.0538,0.8013,0.8855
1,102,26.3673,0.8015,0.8875
1,103,26.5102,0.8173,0.8878
1,104,26.7523,0.8310,0.8868
1,105,26.7548,0.8015,0.8863
1,106,26.6064,0.7956,0.8860
1,107,26.5191,0.8141,0.8861
1,108,26.3082,0.8185,0.8891
1,109,26.4683,0.8116,0.8875
1,110,26.8128,0.8194,0.8862
1,111,26.5565,0.8079,0.8887
1,112,26.8970,0.7950,0.8869
1,113,26.4218,0.8165,0.8881
1,114,26.7179,0.8183,0.8876
1,115,26.6467,0.8187,0.8870
1,116,26.6538,0.8096,0.8857
1,117,26.5259,0.7955,0.8874
1,118,26.7579,0.8075,0.8863
1,119,27.1948,0.8040,0.8846
1,120,26.7233,0.7999,0.8854
1,121,26.4885,0.7982,0.8880
1,122,26.6424,0.8070,0.8872
1,123,26.6379,0.8010,0.8881
1,124,26.7096,0.7978,0.8859
1,125,26.5523,0.8044,0.8888
1,126,26.4741,0.7999,0.8873
1,127,26.2590,0.8074,0.8885
1,128,26.3709,0.8112,0.8884
1,129,26.7233,0.8194,0.8869
1,130,26.7047,0.8082,0.8859
1,131,26.2720,0.8128,0.8889
1,132,26.6066,0.8236,0.8888
1,133,26.2909,0.8057,0.8883
1,134,26.6773,0.8127,0.8885
1,135,26.5262,0.8038,0.8873
1,136,26.8771,0.8024,0.8869
1,137,26.3645,0.8156,0.8890
1,138,26.9192,0.8260,0.8865
1,139,26.8534,0.8231,0.8863
1,140,26.8227,0.8159,0.8869
1,141,26.8487,0.8108,0.8866
1,142,26.6713,0.8095,0.8886
1,143,26.8912,0.8210,0.8868
1,144,26.5815,0.8207,0.8887
1,145,26.5938,0.8088,0.8879
1,146,26.6353,0.8085,0.8876
1,147,26.4677,0.8081,0.8877
1,148,27.0971,0.7949,0.8840
1,149,26.7505,0.8079,0.8864
1,150,26.4909,0.8150,0.8878
1,151,26.0044,0.8041,0.8904
1,152,26.3366,0.8163,0.8893
1,153,26.4833,0.8042,0.8894
1,154,26.4131,0.8079,0.8893
1,155,26.8859,0.7994,0.8867
1,156,26.6492,0.8050,0.8890
1,157,26.7060,0.8085,0.8876
1,158,26.5291,0.8163,0.8891
1,159,26.6708,0.8178,0.8887
1,160,26.6774,0.8275,0.8881
1,161,26.5075,0.8251,0.8875
1,162,26.4198,0.8086,0.8880
1,163,26.7568,0.8039,0.8869
1,164,26.2358,0.8021,0.8903
1,165,26.9265,0.8076,0.8872
1,166,26.5418,0.8094,0.8883
1,167,27.0963,0.8184,0.8857
1,168,26.5887,0.8050,0.8882
1,169,26.6220,0.8021,0.8880
1,170,26.8642,0.8054,0.8859
1,171,26.2634,0.8132,0.8882
1,172,26.5756,0.8083,0.8883
1,173,26.6923,0.8105,0.8879
1,174,26.7081,0.8028,0.8874
1,175,26.5156,0.8135,0.8881
1,176,26.4890,0.8317,0.8889
1,177,25.9311,0.8096,0.8898
1,178,25.8837,0.8167,0.8896
1,179,26.7519,0.8250,0.8851
1,180,26.9488,0.8096,0.8856
1,181,26.4179,0.8092,0.8876
1,182,26.4632,0.8057,0.8888
1,183,26.3855,0.8114,0.8889
1,184,26.5865,0.8101,0.8875
1,185,26.8860,0.8103,0.8862
1,186,26.1852,0.8039,0.8897
1,187,26.8531,0.8010,0.8884
1,188,26.5448,0.8034,0.8887
1,189,26.6834,0.7917,0.8867
1,190,26.5001,0.8178,0.8879
1,191,26.2559,0.8088,0.8899
1,192,26.6254,0.8060,0.8887
1,193,26.9698,0.7966,0.8866
1,194,26.5940,0.8139,0.8851
1,195,26.2910,0.8177,0.8889
1,196,26.5841,0.8126,0.8883
1,197,26.8405,0.8049,0.8861
1,198,26.5240,0.8169,0.8874
1,199,26.7117,0.8168,0.8871
2,0,51.6136,1.0820,0.7911
2,1,45.7441,1.0251,0.8139
2,2,44.2377,1.0517,0.8179
2,3,41.5244,0.9923,0.8284
2,4,40.4334,1.0068,0.8318
2,5,38.9429,1.0218,0.8382
2,6,38.5386,0.9599,0.8403
2,7,38.3998,0.9693,0.8408
2,8,37.6186,0.9543,0.8440
2,9,37.0202,0.9424,0.8472
2,10,37.6100,0.9661,0.8436
2,11,35.9229,0.9234,0.8488
2,12,36.0583,0.9411,0.8512
2,13,34.8481,0.9210,0.8549
2,14,35.1784,0.9128,0.8545
2,15,34.8913,0.9397,0.8559
2,16,34.7957,0.9365,0.8561
2,17,34.4218,0.9167,0.8571
2,18,33.7487,0.9187,0.8604
2,19,33.3385,0.9202,0.8617
2,20,33.8184,0.9298,0.8590
2,21,33.1995,0.8973,0.8616
2,22,33.0322,0.9290,0.8629
2,23,33.1527,0.9032,0.8619
2,24,32.2582,0.9299,0.8663
2,25,32.1275,0.9212,0.8662
2,26,32.4992,0.9153,0.8658
2,27,32.6698,0.9024,0.8643
2,28,32.7091,0.9118,0.8621
2,29,31.7477,0.9085,0.8696
2,30,31.4179,0.9092,0.8695
2,31,31.8717,0.8946,0.8665
2,32,31.8305,0.8978,0.8693
2,33,31.5721,0.9096,0.8682
2,34,31.0146,0.9210,0.8703
2,35,31.3229,0.8778,0.8693
2,36,30.4768,0.8692,0.8745
2,37,30.7359,0.8967,0.8719
2,38,30.5998,0.9080,0.8736
2,39,30.4076,0.9039,0.8722
2,40,30.5431,0.9045,0.8730
2,41,29.9373,0.8985,0.8747
2,42,30.3743,0.8920,0.8726
2,43,29.7595,0.8905,0.8768
2,44,29.3975,0.8768,0.8786
2,45,29.8787,0.8939,0.8747
2,46,29.7026,0.8992,0.8758
2,47,30.2732,0.8852,0.8747
2,48,29.3731,0.9039,0.8773
2,49,30.1744,0.8889,0.8756
2,50,29.6429,0.8969,0.8772
2,51,29.2041,0.8727,0.8798
2,52,28.8787,0.8948,0.8813
2,53,29.5455,0.8689,0.8781
2,54,29.1000,0.8817,0.8784
2,55,29.4385,0.8921,0.8768
2,56,29.6767,0.8730,0.8764
2,57,29.6317,0.8763,0.8764
2,58,29.4366,0.8889,0.8766
2,59,29.5895,0.8818,0.8765
2,60,29.0854,0.8718,0.8792
2,61,28.9862,0.8909,0.8779
2,62,29.5567,0.8906,0.8787
2,63,28.8936,0.8885,0.8808
2,64,29.3373,0.8859,0.8785
2,65,29.0320,0.8809,0.8799
2,66,28.9184,0.8934,0.8787
2,67,29.1545,0.8785,0.8787
2,68,28.8832,0.8946,0.8817
2,69,29.0302,0.8870,0.8785
2,70,29.2585,0.8709,0.8782
2,71,29.6069,0.8838,0.8769
2,72,29.3821,0.8815,0.8782
2,73,28.6190,0.8733,0.8815
2,74,28.4796,0.8804,0.8829
2,75,28.7211,0.8873,0.8813
2,76,28.6294,0.8755,0.8806
2,77,29.1068,0.8790,0.8782
2,78,29.1139,0.8859,0.8788
2,79,29.0401,0.8871,0.8791
2,80,29.1075,0.8727,0.8787
2,81,29.4408,0.8788,0.8781
2,82,29.0373,0.8883,0.8781
2,83,29.5626,0.8875,0.8774
2,84,29.1310,0.8852,0.8763
2,85,29.2485,0.8887,0.8790
2,86,29.2155,0.8818,0.8796
2,87,28.9262,0.8788,0.8793
2,88,28.8932,0.8822,0.8808
2,89,29.6865,0.8901,0.8754
2,90,29.2033,0.8770,0.8790
2,91,28.7617,0.8868,0.8799
2,92,28.8669,0.8857,0.8793
2,93,29.0422,0.8985,0.8785
2,94,29.4195,0.8771,0.8779
2,95,29.1100,0.8878,0.8766
2,96,28.8831,0.8874,0.8810
2,97,29.0161,0.8839,0.8767
2,98,29.1518,0.8762,0.8786
2,99,29.5090,0.8837,0.8761
2,100,29.3633,0.8905,0.8784
3,0,44.0845,0.9594,0.8117
3,1,40.5009,1.0341,0.8268
3,2,37.7435,0.9727,0.8381
3,3,37.1983,0.9389,0.8395
3,4,36.8296,0.9684,0.8411
3,5,35.5232,0.9498,0.8465
3,6,35.4551,0.9482,0.8494
3,7,33.4690,0.9441,0.8568
3,8,34.3917,0.9384,0.8522
3,9,32.8767,0.9114,0.8594
3,10,33.2513,0.9136,0.8570
3,11,32.6860,0.9294,0.8595
3,12,32.2432,0.9250,0.8611
3,13,31.9958,0.9312,0.8628
3,14,32.2706,0.8955,0.8627
3,15,31.8079,0.9214,0.8643
3,16,31.2522,0.9067,0.8658
3,17,31.5201,0.9075,0.8640
3,18,31.6305,0.9016,0.8641
3,19,30.7427,0.9095,0.8674
3,20,31.0138,0.9357,0.8670
3,21,30.9652,0.8973,0.8664
3,22,30.4300,0.9208,0.8691
3,23,30.3753,0.8964,0.8692
3,24,30.2618,0.9249,0.8707
3,25,30.2458,0.8797,0.8693
3,26,30.2010,0.9158,0.8694
3,27,29.8827,0.9139,0.8715
3,28,29.5366,0.9070,0.8728
3,29,30.2525,0.9171,0.8697
3,30,29.5772,0.9308,0.8751
3,31,29.7137,0.9099,0.8716
3,32,29.5909,0.9172,0.8734
3,33,29.2341,0.9218,0.8746
3,34,28.8378,0.9007,0.8763
3,35,29.1637,0.8954,0.8742
3,36,29.3165,0.9401,0.8742
3,37,29.2265,0.9181,0.8753
3,38,28.6438,0.9069,0.8760
3,39,28.8178,0.9227,0.8772
3,40,28.0734,0.8873,0.8791
3,41,28.0006,0.9131,0.8794
3,42,28.2913,0.9012,0.8776
3,43,28.7497,0.8946,0.8761
3,44,28.4585,0.9132,0.8775
3,45,28.1485,0.9076,0.8794
3,46,27.9189,0.8961,0.8798
3,47,27.9914,0.9184,0.8801
3,48,27.5129,0.8948,0.8813
3,49,27.4870,0.8992,0.8823
3,50,28.1996,0.8806,0.8783
3,51,27.1582,0.8795,0.8831
3,52,27.6788,0.8739,0.8815
3,53,27.7690,0.8820,0.8795
