training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,50.1334,1.1366,0.7880
0,138,0.002,50.6911,1.1210,0.7848
0,139,0.002,49.7318,1.1550,0.7871
0,140,0.002,49.4598,1.1296,0.7904
0,141,0.002,49.5342,1.1047,0.7879
0,142,0.002,49.0385,1.1219,0.7891
0,143,0.002,49.0928,1.0835,0.7900
0,144,0.002,49.3083,1.1184,0.7908
0,145,0.002,49.0029,1.1354,0.7900
0,146,0.002,49.4984,1.0988,0.7874
0,147,0.002,48.2647,1.0939,0.7930
0,148,0.002,49.1283,1.0940,0.7890
0,149,0.002,49.0992,1.1171,0.7876
0,150,0.002,49.2264,1.0875,0.7894
0,151,0.002,48.9981,1.1202,0.7888
0,152,0.002,48.3888,1.0665,0.7934
0,153,0.002,48.4106,1.1114,0.7921
0,154,0.002,48.4158,1.1268,0.7931
0,155,0.002,48.4555,1.0606,0.7937
0,156,0.002,48.8014,1.1094,0.7890
0,157,0.002,48.5965,1.0798,0.7916
0,158,0.002,47.6129,1.0878,0.7947
0,159,0.002,47.7403,1.0976,0.7933
0,160,0.002,47.9678,1.0946,0.7925
0,161,0.002,47.6291,1.1046,0.7951
0,162,0.002,48.3011,1.0821,0.7930
0,163,0.002,47.1089,1.0730,0.7967
0,164,0.002,47.6926,1.0972,0.7946
0,165,0.002,47.6539,1.0818,0.7958
0,166,0.002,47.5246,1.1038,0.7963
0,167,0.002,47.1092,1.0952,0.7989
0,168,0.002,47.6512,1.1331,0.7964
0,169,0.002,47.0118,1.0412,0.7979
0,170,0.002,46.8324,1.0677,0.7992
0,171,0.002,48.0828,1.0993,0.7940
0,172,0.002,47.1211,1.0683,0.7975
0,173,0.002,47.2801,1.0781,0.7966
0,174,0.002,46.7963,1.0777,0.7987
0,175,0.001,46.8289,1.0664,0.7984
0,176,0.001,47.1174,1.0551,0.7975
0,177,0.001,46.4208,1.1012,0.8005
0,178,0.001,46.7862,1.0882,0.7983
0,179,0.001,45.4890,1.0727,0.8034
0,180,0.001,46.2193,1.0873,0.8010
0,181,0.001,46.0203,1.0694,0.8022
0,182,0.001,46.0479,1.0862,0.8011
0,183,0.001,46.1044,1.0541,0.8019
0,184,0.001,45.7683,1.0846,0.8049
0,185,0.001,45.7016,1.0821,0.8037
0,186,0.001,45.8849,1.0964,0.8024
0,187,0.001,45.3839,1.0661,0.8040
0,188,0.001,45.4444,1.0927,0.8032
0,189,0.001,45.6366,1.0731,0.8055
0,190,0.001,45.4875,1.0910,0.8027
0,191,0.0005,45.3628,1.0693,0.8040
0,192,0.0005,45.9331,1.0750,0.8019
0,193,0.0005,45.3711,1.0908,0.8064
0,194,0.0005,45.7093,1.0914,0.8032
0,195,0.0005,45.2979,1.0678,0.8051
0,196,0.0005,45.1360,1.0587,0.8058
0,197,0.0005,44.9880,1.0775,0.8059
0,198,0.0005,44.9318,1.0802,0.8052
0,199,0.0005,45.9122,1.0645,0.8023
1,0,0.002,70.2344,1.4129,0.7221
1,1,0.002,62.5948,1.2933,0.7472
1,2,0.002,59.5106,1.2548,0.7567
1,3,0.002,57.1368,1.1739,0.7644
1,4,0.002,56.3761,1.1950,0.7679
1,5,0.002,55.1474,1.1655,0.7733
1,6,0.002,54.0309,1.1466,0.7773
1,7,0.002,53.5792,1.1196,0.7780
1,8,0.002,53.1761,1.1337,0.7810
1,9,0.002,53.2623,1.0890,0.7793
1,10,0.002,52.5939,1.1016,0.7827
1,11,0.002,52.5182,1.1071,0.7844
1,12,0.002,51.5716,1.0896,0.7861
1,13,0.002,51.7034,1.0805,0.7857
1,14,0.002,50.5458,1.0951,0.7909
1,15,0.002,51.2194,1.1133,0.7866
1,16,0.002,50.1141,1.0852,0.7924
1,17,0.002,49.9906,1.0799,0.7930
1,18,0.002,50.4449,1.0987,0.7914
1,19,0.002,49.3459,1.0757,0.7951
1,20,0.002,50.0245,1.0889,0.7934
1,21,0.002,49.8548,1.0869,0.7938
1,22,0.002,49.9121,1.0848,0.7922
1,23,0.002,49.0687,1.0787,0.7969
1,24,0.002,49.1781,1.0792,0.7953
1,25,0.002,48.6339,1.0673,0.7977
1,26,0.002,48.6619,1.0755,0.7964
1,27,0.002,48.3086,1.0670,0.7981
1,28,0.002,47.8240,1.0797,0.8011
1,29,0.002,48.3315,1.0615,0.7986
1,30,0.002,47.8725,1.0584,0.8021
1,31,0.002,48.4246,1.0632,0.7983
1,32,0.002,47.7374,1.0584,0.8021
1,33,0.002,46.9853,1.0812,0.8037
1,34,0.002,47.6855,1.0697,0.8018
1,35,0.002,47.4508,1.0771,0.8023
1,36,0.002,47.7388,1.0584,0.8013
1,37,0.002,47.8969,1.0657,0.7999
1,38,0.002,47.0818,1.0738,0.8041
1,39,0.002,46.9809,1.0527,0.8040
1,40,0.002,46.9655,1.0783,0.8051
1,41,0.002,46.2747,1.0548,0.8069
1,42,0.002,46.4642,1.0694,0.8078
1,43,0.002,46.9199,1.0745,0.8040
1,44,0.002,45.7619,1.0545,0.8084
1,45,0.002,46.7634,1.0553,0.8051
1,46,0.002,46.1732,1.0596,0.8068
1,47,0.002,45.3334,1.0645,0.8121
1,48,0.002,45.6214,1.0630,0.8086
1,49,0.002,45.3544,1.0669,0.8103
1,50,0.002,45.7715,1.0563,0.8102
1,51,0.002,45.3802,1.0598,0.8107
1,52,0.002,45.3607,1.0640,0.8091
1,53,0.002,45.0002,1.0480,0.8130
1,54,0.002,45.6119,1.0633,0.8096
1,55,0.002,46.1979,1.0667,0.8066
1,56,0.002,45.5645,1.0500,0.8094
1,57,0.002,44.8206,1.0521,0.8121
1,58,0.002,45.5503,1.0447,0.8096
1,59,0.002,44.9548,1.0581,0.8120
1,60,0.002,45.1585,1.0572,0.8101
1,61,0.002,44.9817,1.0628,0.8126
1,62,0.002,44.9569,1.0476,0.8106
1,63,0.002,44.2356,1.0693,0.8145
1,64,0.002,44.5979,1.0666,0.8143
1,65,0.002,44.7322,1.0901,0.8125
1,66,0.002,45.1447,1.0474,0.8110
1,67,0.002,44.3760,1.0554,0.8150
1,68,0.002,44.3151,1.0704,0.8145
1,69,0.002,44.9220,1.0615,0.8133
1,70,0.002,44.0522,1.0465,0.8160
1,71,0.002,43.9850,1.0571,0.8165
1,72,0.002,44.2436,1.0693,0.8146
1,73,0.002,44.3631,1.0615,0.8141
1,74,0.002,43.8660,1.0698,0.8157
1,75,0.001,43.8166,1.0584,0.8165
1,76,0.001,43.4235,1.0672,0.8184
1,77,0.001,43.4047,1.0591,0.8186
1,78,0.001,42.8238,1.0355,0.8211
1,79,0.001,44.2618,1.0509,0.8144
1,80,0.001,42.8699,1.0716,0.8199
1,81,0.001,43.1674,1.0546,0.8194
1,82,0.001,42.7492,1.0683,0.8200
1,83,0.001,42.5980,1.0555,0.8214
1,84,0.001,43.3271,1.0688,0.8199
1,85,0.001,43.1539,1.0604,0.8199
1,86,0.001,43.1811,1.0684,0.8197
1,87,0.001,43.4717,1.0771,0.8175
1,88,0.001,43.0604,1.0760,0.8190
1,89,0.001,42.6713,1.0732,0.8214
1,90,0.0005,42.9088,1.0546,0.8204
1,91,0.0005,43.0303,1.0588,0.8190
1,92,0.0005,42.5089,1.0577,0.8227
