training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.6839,1.1308,-0.3054
0,1,320.2767,2.5311,-0.0035
0,2,260.3750,4.2681,0.1206
0,3,261.3402,5.0538,0.2222
0,4,240.8313,4.0803,0.2261
0,5,219.9056,3.1114,0.3282
0,6,214.4875,2.6291,0.3426
0,7,210.4607,2.5619,0.3480
0,8,199.4008,2.8060,0.4080
0,9,185.3928,2.7023,0.4461
0,10,177.5200,3.0797,0.4655
0,11,173.5970,3.2517,0.4648
0,12,166.7650,3.0230,0.4847
0,13,158.4718,2.7919,0.5286
0,14,153.1352,2.4554,0.5371
0,15,150.4952,2.3335,0.5471
0,16,143.3100,2.2056,0.5799
0,17,139.9041,2.1557,0.5894
0,18,135.5879,2.2917,0.5733
0,19,130.9054,1.9998,0.5973
0,20,127.3711,1.8318,0.6111
0,21,121.7411,1.7208,0.6410
0,22,119.3121,1.8785,0.6308
0,23,117.1091,1.7125,0.6426
0,24,113.2735,1.6464,0.6428
0,25,112.2845,1.5971,0.6569
0,26,108.5364,1.5549,0.6662
0,27,106.5606,1.5010,0.6675
0,28,103.2077,1.6234,0.6676
0,29,100.6625,1.4806,0.6777
0,30,99.1426,1.4632,0.6860
0,31,95.0423,1.4101,0.6987
0,32,93.7929,1.4509,0.6923
0,33,91.4532,1.3960,0.7125
0,34,91.1408,1.2565,0.7033
0,35,88.6511,1.2968,0.7248
0,36,87.8210,1.2507,0.7203
0,37,86.7577,1.1717,0.7178
0,38,86.3302,1.1063,0.7213
0,39,83.5390,1.0977,0.7311
0,40,85.4306,1.1846,0.7254
0,41,81.1287,1.1228,0.7415
0,42,80.6548,1.0903,0.7311
0,43,80.2219,1.1032,0.7366
0,44,77.1356,1.1388,0.7559
0,45,79.1249,1.0546,0.7431
0,46,74.9600,1.1077,0.7598
0,47,77.2804,1.1169,0.7589
0,48,74.5874,1.1716,0.7669
0,49,73.6828,1.0840,0.7635
0,50,75.3003,1.0692,0.7609
0,51,71.7269,0.9979,0.7644
0,52,70.2570,1.0312,0.7774
0,53,72.0129,1.0649,0.7585
0,54,69.1627,0.9190,0.7735
0,55,69.6944,0.9568,0.7744
0,56,69.4750,1.0278,0.7777
0,57,67.4523,1.0319,0.7930
0,58,68.3130,1.0524,0.7723
0,59,69.1591,0.8942,0.7751
0,60,66.3280,1.0265,0.8009
0,61,66.4088,0.9892,0.7796
0,62,65.0506,0.9526,0.7885
0,63,65.8761,0.9325,0.7860
0,64,63.6626,0.9372,0.7837
0,65,63.7048,0.9230,0.7880
0,66,63.7551,0.9106,0.8057
0,67,62.6699,0.8678,0.7958
0,68,61.6434,0.9763,0.7954
0,69,59.7026,0.9702,0.8009
0,70,60.0194,0.8656,0.7939
0,71,63.6227,0.8617,0.7779
0,72,59.9766,0.8560,0.7994
0,73,61.5381,0.8715,0.7970
0,74,59.5040,0.9141,0.8066
0,75,59.2367,0.8569,0.8020
0,76,61.4972,0.9219,0.7955
0,77,57.4590,0.8872,0.8098
0,78,58.0550,0.9077,0.8147
0,79,58.2237,0.8666,0.8164
0,80,58.3099,0.8670,0.8045
0,81,56.5382,0.9643,0.8200
0,82,56.1694,0.8410,0.8170
0,83,57.4100,0.8554,0.8094
0,84,56.3913,0.7883,0.8156
0,85,54.0177,0.7692,0.8315
0,86,55.2612,0.7794,0.8282
0,87,55.5211,0.7857,0.8226
0,88,53.7164,0.8083,0.8202
0,89,54.0807,0.8263,0.8220
0,90,52.8576,0.8061,0.8341
0,91,54.2844,0.8301,0.8178
0,92,54.4911,0.8424,0.8227
0,93,55.7525,0.8301,0.8044
0,94,52.7489,0.8330,0.8101
0,95,53.1076,0.8180,0.8191
0,96,55.1613,0.8195,0.8099
0,97,53.3581,0.7796,0.8191
0,98,52.0836,0.7795,0.8344
0,99,53.9648,0.7842,0.8274
0,100,51.1040,0.8757,0.8324
0,101,52.4153,0.8253,0.8279
0,102,51.5052,0.7705,0.8326
0,103,50.3932,0.7680,0.8322
0,104,50.0690,0.8451,0.8297
0,105,52.2999,0.8294,0.8229
0,106,52.2769,0.7648,0.8191
0,107,49.5565,0.8269,0.8294
0,108,50.8380,0.7984,0.8266
0,109,50.3080,0.7773,0.8205
0,110,51.7081,0.7081,0.8234
0,111,51.1470,0.8106,0.8267
0,112,50.7420,0.8436,0.8233
0,113,49.0661,0.7692,0.8330
0,114,48.9153,0.7571,0.8324
0,115,49.7933,0.7253,0.8192
0,116,49.4197,0.7366,0.8365
0,117,48.8951,0.7796,0.8334
0,118,48.0717,0.7856,0.8428
0,119,48.4367,0.8332,0.8360
0,120,49.2117,0.7662,0.8283
0,121,46.8395,0.7180,0.8378
0,122,47.9009,0.7451,0.8417
0,123,47.9058,0.7867,0.8439
0,124,48.3141,0.7971,0.8325
0,125,47.2871,0.7268,0.8460
0,126,47.3834,0.7252,0.8436
0,127,47.5591,0.8207,0.8404
0,128,48.1148,0.7885,0.8368
0,129,46.5399,0.7131,0.8286
0,130,46.2911,0.7495,0.8428
0,131,47.4501,0.8156,0.8427
0,132,47.9348,0.7477,0.8255
0,133,45.9149,0.7183,0.8380
0,134,46.4711,0.7384,0.8390
0,135,44.6984,0.7771,0.8490
0,136,47.8108,0.7156,0.8381
0,137,47.0532,0.7201,0.8265
0,138,45.7953,0.7093,0.8458
0,139,47.4301,0.7596,0.8234
0,140,46.2317,0.7131,0.8380
0,141,46.2496,0.7394,0.8402
0,142,47.8326,0.7224,0.8285
0,143,45.7166,0.7472,0.8420
0,144,46.9372,0.7449,0.8447
0,145,45.8015,0.7307,0.8455
0,146,46.3706,0.7441,0.8444
0,147,46.1643,0.7499,0.8328
0,148,45.8590,0.7339,0.8254
0,149,45.8384,0.7019,0.8451
0,150,45.6211,0.7074,0.8331
0,151,43.8626,0.7213,0.8524
0,152,47.0136,0.7415,0.8347
0,153,45.0330,0.7457,0.8435
0,154,46.5449,0.7392,0.8377
0,155,43.9903,0.7457,0.8453
0,156,44.4967,0.7283,0.8380
0,157,46.3726,0.7617,0.8500
0,158,44.3475,0.7345,0.8436
0,159,43.4949,0.7950,0.8489
0,160,44.9941,0.7146,0.8473
0,161,44.5429,0.7461,0.8394
0,162,45.3937,0.7434,0.8417
0,163,45.3232,0.7448,0.8336
0,164,44.4176,0.7108,0.8457
0,165,45.9258,0.7152,0.8299
0,166,45.8337,0.7102,0.8504
0,167,45.8495,0.7318,0.8455
0,168,45.6758,0.7358,0.8491
0,169,45.3794,0.7476,0.8419
0,170,44.9595,0.7320,0.8576
0,171,45.8663,0.6901,0.8475
0,172,44.5473,0.7109,0.8421
0,173,44.6162,0.7634,0.8551
0,174,46.4793,0.7388,0.8377
0,175,43.9211,0.7358,0.8469
0,176,45.3799,0.7334,0.8486
0,177,43.5340,0.7016,0.8592
0,178,45.9702,0.7421,0.8389
0,179,45.9875,0.7289,0.8372
0,180,43.2283,0.7096,0.8472
0,181,44.9040,0.7026,0.8530
0,182,44.0268,0.7074,0.8535
0,183,43.8857,0.7165,0.8486
0,184,43.8523,0.7006,0.8411
0,185,43.2414,0.7155,0.8478
0,186,43.3467,0.7094,0.8546
0,187,43.6588,0.7181,0.8470
0,188,43.9185,0.7091,0.8332
0,189,46.0172,0.7335,0.8298
0,190,44.6313,0.6849,0.8372
0,191,42.8683,0.7368,0.8431
0,192,43.8773,0.7359,0.8416
0,193,44.0787,0.6750,0.8528
0,194,43.0016,0.6827,0.8564
0,195,44.7311,0.7028,0.8409
0,196,44.2642,0.7140,0.8510
0,197,44.3070,0.7242,0.8478
0,198,42.5904,0.7134,0.8485
0,199,45.1591,0.7159,0.8475
0,200,44.5135,0.7016,0.8443
0,201,43.4641,0.7235,0.8482
0,202,44.0870,0.7032,0.8429
0,203,45.1112,0.7483,0.8553
0,204,43.9536,0.7331,0.8550
0,205,43.5644,0.6950,0.8370
0,206,43.9491,0.7139,0.8519
0,207,44.6210,0.7057,0.8476
0,208,43.1838,0.6747,0.8450
0,209,44.9553,0.7203,0.8491
0,210,44.1499,0.7002,0.8342
0,211,44.0137,0.6934,0.8444
0,212,44.1051,0.7010,0.8553
0,213,43.6625,0.7294,0.8452
0,214,44.2376,0.7066,0.8475
0,215,44.3263,0.6933,0.8603
0,216,43.6719,0.7052,0.8355
0,217,43.9205,0.7277,0.8361
0,218,43.3439,0.7195,0.8482
0,219,43.4847,0.7234,0.8492
0,220,43.4450,0.6797,0.8468
0,221,42.9637,0.7018,0.8502
0,222,43.6656,0.6807,0.8550
0,223,44.2091,0.6708,0.8510
0,224,45.3720,0.7351,0.8463
0,225,44.1139,0.7307,0.8516
0,226,43.6782,0.7096,0.8271
0,227,44.7223,0.7205,0.8534
