training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,314.0736,4.0245,0.2735
0,1,214.9259,2.0877,0.5360
0,2,166.8528,1.7356,0.2853
0,3,145.6631,1.2536,0.6648
0,4,137.4427,1.5785,0.6550
0,5,128.8041,1.2967,0.6534
0,6,115.2351,1.4885,0.6911
0,7,111.5662,1.3943,0.7417
0,8,112.8783,1.4140,0.7412
0,9,108.6023,1.1397,0.6789
0,10,98.7056,1.5692,0.7794
0,11,98.3530,1.2030,0.7983
0,12,94.2047,1.3576,0.7694
0,13,89.9290,1.6842,0.8025
0,14,98.0323,1.2962,0.7544
0,15,94.3534,1.1123,0.8045
0,16,86.5512,1.3194,0.7589
0,17,86.0326,1.1141,0.7922
0,18,91.1974,1.2765,0.6489
0,19,89.3735,1.1760,0.3206
0,20,88.2532,1.2767,0.7719
0,21,89.0976,1.0742,0.8104
0,22,82.3362,1.3664,0.7863
0,23,84.1810,1.2109,0.8003
0,24,78.8464,1.3329,0.8330
0,25,84.7248,1.2063,0.7821
0,26,82.2350,1.2285,0.8179
0,27,87.6301,1.1170,0.8114
0,28,90.5924,1.3756,0.8048
0,29,129.1845,1.2513,0.6486
0,30,104.4233,1.1383,0.6018
0,31,84.1077,1.5236,0.2643
0,32,91.5499,1.0511,0.8031
0,33,94.9577,1.2284,0.7729
0,34,81.4204,1.2446,0.3137
0,35,84.3881,1.3263,0.8253
0,36,80.8487,1.2354,0.8255
0,37,79.0409,1.0734,0.8295
0,38,85.0156,1.1440,0.8187
0,39,78.6844,1.1161,0.8299
0,40,86.5996,1.2633,0.7967
0,41,77.9119,1.2331,0.7611
0,42,78.7468,1.2141,0.8286
0,43,75.0177,1.4581,0.7744
0,44,73.3611,1.0799,0.8258
0,45,76.8533,1.2281,0.8079
0,46,68.6815,1.1821,0.8512
0,47,75.4988,1.8745,0.8333
0,48,72.7240,1.1186,0.8414
0,49,74.3010,1.0790,0.7577
0,50,91.6599,1.1504,0.7928
0,51,77.2065,1.0655,0.8347
0,52,77.0860,1.2946,0.8095
0,53,77.5879,1.4255,0.7820
0,54,82.8645,1.0480,0.8099
0,55,96.0165,1.4538,-0.1358
0,56,129.6925,0.8470,0.7310
0,57,85.8805,1.4947,0.6986
0,58,75.3564,1.2540,0.7969
0,59,76.4788,1.0656,0.8194
0,60,72.2907,1.0502,0.8441
0,61,72.5022,1.2385,0.8209
0,62,74.1841,1.1485,0.6171
0,63,72.8411,1.2604,0.7681
0,64,68.8549,1.1026,0.8485
0,65,70.8539,1.0931,0.8141
0,66,69.2556,1.1991,0.8394
0,67,67.5668,1.1445,0.8525
0,68,67.8659,1.0852,0.8496
0,69,67.8238,1.0772,0.7614
0,70,67.4410,1.1411,0.5071
0,71,66.7244,1.1666,0.8281
0,72,68.5562,1.1885,0.8508
0,73,66.7957,1.1884,0.8359
0,74,68.1153,1.0774,0.7593
0,75,66.4052,1.0444,0.8590
0,76,66.3629,1.0657,0.8018
0,77,67.6090,1.1088,0.8496
0,78,68.8835,1.1628,0.8576
0,79,67.2309,1.1790,0.7944
0,80,68.8990,1.0425,0.8323
0,81,69.2749,1.1895,0.8545
0,82,68.0305,1.1756,0.8602
0,83,65.2170,1.1189,0.8583
0,84,68.7663,1.0651,0.8369
0,85,68.0424,1.1031,0.8569
0,86,63.9277,1.0609,0.8418
0,87,67.6981,1.1957,0.8581
0,88,64.3389,1.1851,0.8629
0,89,67.8107,1.0419,0.8389
0,90,63.9978,1.0313,0.8496
0,91,64.0441,1.1455,0.8495
0,92,66.6461,1.2976,0.7991
0,93,63.0540,1.1680,-0.0412
0,94,63.6343,1.0364,0.8495
0,95,64.4705,1.0344,0.8608
0,96,65.1182,1.1451,0.8663
0,97,63.1680,1.0524,0.8676
0,98,62.7933,1.0209,0.8626
0,99,62.9995,1.0891,0.8604
0,100,60.2979,1.0562,0.8583
0,101,63.2288,1.3048,0.8566
0,102,62.6376,1.1002,0.5679
0,103,61.8017,1.0590,0.8309
0,104,59.1373,1.0539,0.8617
0,105,60.1101,1.0574,0.8738
0,106,61.4635,1.0746,0.7772
0,107,59.5302,1.1016,0.4792
0,108,60.7622,1.1024,0.8317
0,109,60.3541,1.0942,0.8674
0,110,63.9551,1.0501,0.8645
0,111,61.6578,1.1438,0.8356
0,112,62.8489,1.0782,0.8041
0,113,62.1955,1.0482,0.8633
0,114,65.5395,1.4219,-0.7783
0,115,62.4040,1.0687,0.8215
0,116,61.3419,1.0827,0.8555
0,117,63.8176,1.1133,0.8626
0,118,60.9356,1.0922,0.8643
0,119,62.8398,1.0546,0.8355
0,120,59.1821,1.0975,0.8540
0,121,62.8063,1.1559,0.7933
0,122,58.1191,1.2510,0.8720
0,123,67.3305,1.1182,0.8331
0,124,61.3379,1.1370,0.8725
0,125,60.3760,1.0614,0.8275
0,126,62.8614,1.0795,0.8623
0,127,60.3467,1.1017,0.8277
0,128,61.5519,1.0679,0.8706
0,129,63.4316,1.0809,0.8671
0,130,62.3289,1.2144,0.8161
0,131,66.6260,1.1314,0.8163
0,132,59.6402,1.2700,0.8628
0,133,62.8624,1.1419,0.8297
0,134,62.2950,1.1021,0.8406
0,135,65.1483,1.1044,0.8529
0,136,60.1903,1.0829,0.8432
0,137,61.5179,1.1228,0.8676
0,138,60.0689,1.2004,0.8364
0,139,64.8122,1.1821,0.8586
0,140,61.2949,1.0721,0.8472
0,141,62.2831,1.1184,0.8621
0,142,63.3181,1.0599,0.8677
0,143,61.0936,1.0843,0.8615
0,144,62.1296,1.0757,0.8684
0,145,62.0315,1.1071,0.8513
1,0,86.3253,1.7105,0.7737
1,1,76.3892,1.5760,0.7987
1,2,69.7109,1.7334,0.8147
1,3,67.7474,1.5975,0.8201
1,4,66.9578,1.5102,0.8239
1,5,64.6937,1.7079,0.8325
1,6,61.7376,1.5541,0.8374
1,7,62.1525,1.6487,0.8373
1,8,60.5548,1.6322,0.8366
1,9,61.6818,1.5156,0.8383
1,10,61.2887,1.5923,0.8407
1,11,61.1313,1.5872,0.8381
1,12,58.9196,1.5387,0.8433
1,13,57.9262,1.4967,0.8489
1,14,57.4466,1.5390,0.8518
1,15,54.6800,1.5484,0.8541
1,16,57.0654,1.6164,0.8441
1,17,55.6047,1.6306,0.8537
1,18,57.0045,1.5309,0.8504
1,19,56.2583,1.5312,0.8538
1,20,56.0042,1.6610,0.8514
1,21,55.2583,1.5366,0.8563
