training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,97,0.002,56.2813,1.1857,0.7600
0,98,0.002,55.7332,1.1690,0.7629
0,99,0.002,55.3692,1.1815,0.7632
0,100,0.002,55.8352,1.1943,0.7634
0,101,0.002,56.1278,1.2232,0.7615
0,102,0.002,55.3862,1.1959,0.7661
0,103,0.002,54.8430,1.1912,0.7675
0,104,0.002,54.7702,1.1934,0.7675
0,105,0.002,53.9551,1.1783,0.7726
0,106,0.002,53.8526,1.1691,0.7709
0,107,0.002,54.5960,1.1606,0.7692
0,108,0.002,55.3907,1.1766,0.7628
0,109,0.002,53.7965,1.1631,0.7727
0,110,0.002,54.3809,1.1706,0.7690
0,111,0.002,53.9577,1.1800,0.7691
0,112,0.002,53.2993,1.1666,0.7725
0,113,0.002,53.2688,1.1391,0.7738
0,114,0.002,53.4744,1.1746,0.7715
0,115,0.002,53.1713,1.1967,0.7744
0,116,0.002,53.9276,1.1696,0.7680
0,117,0.002,53.1694,1.1737,0.7744
0,118,0.002,52.7481,1.1414,0.7746
0,119,0.002,52.7254,1.1459,0.7748
0,120,0.002,52.3147,1.1416,0.7773
0,121,0.002,52.1943,1.1620,0.7766
0,122,0.002,51.9934,1.1630,0.7797
0,123,0.002,51.9685,1.1258,0.7764
0,124,0.002,52.8030,1.1161,0.7748
0,125,0.002,52.4148,1.1168,0.7779
0,126,0.002,51.8398,1.1583,0.7793
0,127,0.002,51.2553,1.1437,0.7806
0,128,0.002,51.0883,1.1196,0.7806
0,129,0.002,51.7479,1.1262,0.7811
0,130,0.002,51.5499,1.1410,0.7789
0,131,0.002,51.8865,1.1390,0.7789
0,132,0.002,50.1647,1.1307,0.7864
0,133,0.002,50.3967,1.1591,0.7853
0,134,0.002,51.4273,1.1384,0.7816
0,135,0.002,49.9621,1.1387,0.7879
0,136,0.002,49.6686,1.1191,0.7880
0,137,0.002,49.9709,1.1154,0.7853
0,138,0.002,50.9829,1.0989,0.7813
0,139,0.002,51.2218,1.1353,0.7809
0,140,0.002,50.2520,1.0950,0.7853
0,141,0.002,50.1207,1.1143,0.7869
0,142,0.002,49.6567,1.1197,0.7878
0,143,0.002,48.7827,1.1012,0.7908
0,144,0.002,49.3505,1.0946,0.7914
0,145,0.002,49.8797,1.1156,0.7863
0,146,0.002,50.4573,1.1331,0.7839
0,147,0.002,48.8976,1.0968,0.7908
0,148,0.002,48.6846,1.0957,0.7923
0,149,0.002,49.6304,1.1353,0.7879
0,150,0.002,49.1626,1.1582,0.7888
0,151,0.002,49.2177,1.1122,0.7878
0,152,0.002,49.5536,1.1237,0.7874
0,153,0.002,48.9481,1.1245,0.7905
0,154,0.002,49.4056,1.1104,0.7878
0,155,0.002,48.1717,1.1175,0.7928
0,156,0.002,47.6943,1.0999,0.7952
0,157,0.002,49.1321,1.0848,0.7897
0,158,0.002,48.3660,1.1169,0.7933
0,159,0.002,48.2787,1.1046,0.7953
0,160,0.002,47.2637,1.0926,0.7992
0,161,0.002,48.3699,1.0886,0.7910
0,162,0.002,47.9529,1.0959,0.7953
0,163,0.002,48.1176,1.0712,0.7949
0,164,0.002,47.0693,1.0800,0.7992
0,165,0.002,46.8641,1.1045,0.8006
0,166,0.002,47.7622,1.0434,0.7941
0,167,0.002,48.0958,1.1029,0.7946
0,168,0.002,46.6386,1.0955,0.8004
0,169,0.002,47.2380,1.0829,0.7984
0,170,0.002,47.6082,1.0763,0.7960
0,171,0.002,47.0877,1.0761,0.7988
0,172,0.002,46.8761,1.0743,0.7993
0,173,0.002,47.4647,1.0836,0.7971
0,174,0.002,47.3880,1.0683,0.7976
0,175,0.002,47.2325,1.0658,0.7970
0,176,0.002,46.3187,1.0786,0.8013
0,177,0.002,46.7599,1.0826,0.7987
0,178,0.002,47.1682,1.1254,0.7979
0,179,0.002,45.9182,1.0481,0.8034
0,180,0.002,46.8642,1.0945,0.7979
0,181,0.002,46.0302,1.1129,0.8029
0,182,0.002,45.6647,1.0458,0.8041
0,183,0.002,46.0787,1.0958,0.8023
0,184,0.002,46.1000,1.0950,0.8022
0,185,0.002,45.8253,1.0590,0.8030
0,186,0.002,45.2089,1.0858,0.8061
0,187,0.002,45.7043,1.0595,0.8021
0,188,0.002,47.4323,1.0565,0.7954
0,189,0.002,45.7516,1.0667,0.8045
0,190,0.002,46.0138,1.0776,0.8013
0,191,0.002,45.2465,1.0688,0.8056
0,192,0.002,45.6884,1.0823,0.8033
0,193,0.002,45.3131,1.0450,0.8040
0,194,0.002,46.0008,1.0559,0.8028
0,195,0.002,45.3683,1.0665,0.8061
0,196,0.002,45.6182,1.0767,0.8042
0,197,0.002,45.6887,1.0773,0.8052
0,198,0.001,44.8198,1.0616,0.8066
0,199,0.001,45.3112,1.0916,0.8041
1,0,0.002,71.5596,1.3171,0.7225
1,1,0.002,68.8628,1.3026,0.7420
1,2,0.002,67.9306,1.2746,0.7460
1,3,0.002,68.2101,1.2564,0.7414
1,4,0.002,67.8526,1.2887,0.7439
1,5,0.002,67.6399,1.2670,0.7461
1,6,0.002,67.7002,1.2667,0.7449
1,7,0.002,68.2377,1.2847,0.7437
1,8,0.002,67.7123,1.2779,0.7444
1,9,0.002,67.7395,1.2785,0.7456
1,10,0.002,67.7486,1.2806,0.7443
1,11,0.002,68.0396,1.2772,0.7416
1,12,0.002,66.7454,1.2586,0.7469
1,13,0.002,67.5387,1.2739,0.7441
1,14,0.002,66.7022,1.2726,0.7477
1,15,0.002,68.1610,1.2505,0.7413
1,16,0.002,68.3253,1.2898,0.7408
1,17,0.002,67.9131,1.2871,0.7448
1,18,0.002,67.2968,1.2488,0.7451
1,19,0.002,66.6486,1.2616,0.7471
1,20,0.002,67.2529,1.2931,0.7452
1,21,0.002,67.4670,1.2600,0.7443
1,22,0.002,67.0482,1.2721,0.7481
1,23,0.002,66.5293,1.2490,0.7490
1,24,0.001,66.6627,1.2678,0.7464
1,25,0.001,66.7563,1.2807,0.7467
1,26,0.001,66.2050,1.2498,0.7456
1,27,0.001,66.7136,1.2993,0.7457
1,28,0.001,66.1804,1.2710,0.7480
1,29,0.001,66.3824,1.2641,0.7462
1,30,0.001,66.0206,1.2640,0.7467
1,31,0.001,65.4212,1.2651,0.7510
1,32,0.001,65.5238,1.2722,0.7509
1,33,0.001,66.2739,1.2927,0.7468
1,34,0.001,64.8623,1.2425,0.7519
1,35,0.001,65.0839,1.2734,0.7533
1,36,0.001,66.1251,1.2640,0.7470
1,37,0.001,65.3645,1.2931,0.7499
1,38,0.001,65.4170,1.2705,0.7514
1,39,0.001,65.1020,1.2506,0.7521
1,40,0.001,66.0053,1.2832,0.7468
1,41,0.001,65.8204,1.2723,0.7499
1,42,0.001,65.8607,1.2734,0.7492
1,43,0.001,65.5494,1.2550,0.7497
1,44,0.001,65.5592,1.2710,0.7503
1,45,0.001,66.2744,1.2851,0.7476
1,46,0.0005,66.1783,1.2779,0.7472
1,47,0.0005,64.9576,1.2754,0.7534
1,48,0.0005,65.4772,1.2652,0.7499
1,49,0.0005,64.8128,1.2587,0.7514
1,50,0.0005,64.9811,1.2743,0.7508
1,51,0.0005,65.0291,1.2621,0.7505
1,52,0.0005,65.0893,1.2608,0.7511
1,53,0.0005,65.0611,1.2791,0.7491
1,54,0.0005,65.5935,1.2663,0.7473
1,55,0.0005,64.1824,1.2547,0.7539
1,56,0.0005,65.1656,1.2914,0.7484
1,57,0.0005,64.4667,1.2759,0.7533
1,58,0.0005,65.2029,1.2549,0.7488
1,59,0.0005,65.6329,1.2671,0.7462
1,60,0.0005,65.8440,1.2532,0.7493
1,61,0.0005,65.6426,1.2699,0.7484
1,62,0.0005,65.4285,1.2831,0.7485
1,63,0.0005,64.2065,1.2744,0.7542
1,64,0.0005,65.6444,1.2723,0.7498
1,65,0.0005,64.5029,1.2605,0.7517
1,66,0.0005,64.4658,1.2448,0.7525
1,67,0.00025,65.2511,1.2835,0.7510
1,68,0.00025,64.6593,1.2424,0.7515
1,69,0.00025,64.8551,1.2847,0.7508
1,70,0.00025,64.9958,1.2504,0.7501
1,71,0.00025,65.1165,1.2884,0.7505
1,72,0.00025,65.6762,1.2751,0.7458
1,73,0.00025,64.4916,1.2784,0.7522
1,74,0.00025,64.8615,1.2648,0.7506
1,75,0.00025,65.3870,1.2822,0.7484
1,76,0.00025,65.1606,1.2782,0.7498
1,77,0.00025,64.1959,1.2702,0.7533
1,78,0.00025,64.7715,1.2724,0.7511
1,79,0.000125,64.5365,1.2885,0.7524
1,80,0.000125,64.0733,1.2546,0.7534
1,81,0.000125,64.5686,1.2769,0.7525
1,82,0.000125,64.4577,1.2822,0.7519
1,83,0.000125,64.3708,1.2550,0.7521
1,84,0.000125,64.4866,1.2626,0.7520
1,85,0.000125,65.2254,1.2838,0.7504
1,86,0.000125,64.3568,1.2693,0.7535
1,87,0.000125,64.4364,1.2653,0.7517
1,88,0.000125,64.9139,1.2757,0.7501
1,89,0.000125,63.8647,1.2816,0.7544
1,90,0.000125,64.4541,1.2940,0.7515
1,91,0.0001,64.5504,1.2790,0.7526
1,92,0.0001,65.1321,1.2566,0.7487
1,93,0.0001,64.7005,1.2844,0.7510
1,94,0.0001,64.2570,1.2782,0.7529
1,95,0.0001,64.7161,1.2767,0.7516
1,96,0.0001,65.5146,1.2864,0.7475
1,97,0.0001,64.7641,1.2832,0.7516
1,98,0.0001,64.9717,1.2858,0.7506
1,99,0.0001,64.7568,1.2705,0.7526
1,100,0.0001,64.8321,1.2787,0.7497
2,0,0.002,58.0703,1.3529,0.7479
2,1,0.002,57.1424,1.3079,0.7636
2,2,0.002,56.5960,1.2943,0.7665
2,3,0.002,58.2644,1.3086,0.7572
2,4,0.002,57.7759,1.3163,0.7659
2,5,0.002,57.4244,1.3126,0.7703
2,6,0.002,56.2714,1.2760,0.7623
2,7,0.002,57.2157,1.3153,0.7634
2,8,0.002,56.4572,1.2724,0.7656
2,9,0.002,57.6989,1.3098,0.7657
2,10,0.002,56.5156,1.2880,0.7686
2,11,0.002,57.8927,1.2954,0.7585
2,12,0.002,56.3442,1.2752,0.7653
2,13,0.002,57.2476,1.3049,0.7631
2,14,0.001,57.5565,1.2776,0.7629
2,15,0.001,56.5630,1.2559,0.7679
2,16,0.001,56.4839,1.3044,0.7595
2,17,0.001,56.2233,1.2700,0.7652
2,18,0.001,55.8937,1.2742,0.7697
2,19,0.001,55.5161,1.2943,0.7714
2,20,0.001,55.2940,1.3005,0.7728
2,21,0.001,55.9619,1.2494,0.7653
2,22,0.001,55.8900,1.2733,0.7681
2,23,0.001,55.8428,1.2746,0.7649
2,24,0.001,55.6504,1.2666,0.7706
2,25,0.001,55.1124,1.2951,0.7683
2,26,0.001,55.3457,1.2696,0.7669
2,27,0.001,54.8329,1.4273,0.7672
2,28,0.001,55.7319,1.2534,0.7660
2,29,0.001,55.6044,1.2802,0.7657
2,30,0.001,55.5167,1.2589,0.7671
2,31,0.001,55.3721,1.2817,0.7650
2,32,0.0005,55.7172,1.3119,0.7684
2,33,0.0005,55.6074,1.2652,0.7670
2,34,0.0005,54.8330,1.2701,0.7699
2,35,0.0005,54.7299,1.2534,0.7753
2,36,0.0005,55.5675,1.3201,0.7667
2,37,0.0005,55.5481,1.2671,0.7685
2,38,0.0005,53.8165,1.2642,0.7758
2,39,0.0005,55.2946,1.2950,0.7653
2,40,0.0005,54.0364,1.2796,0.7758
2,41,0.0005,55.0490,1.2725,0.7649
2,42,0.0005,55.7120,1.2829,0.7659
2,43,0.0005,54.3500,1.2897,0.7723
2,44,0.0005,54.1289,1.2330,0.7750
2,45,0.0005,53.8809,1.2577,0.7800
2,46,0.0005,54.0441,1.2477,0.7731
2,47,0.0005,54.5294,1.2479,0.7696
2,48,0.0005,54.5211,1.2766,0.7714
2,49,0.0005,54.8156,1.2942,0.7706
2,50,0.00025,54.3009,1.2536,0.7762
2,51,0.00025,55.0946,1.2729,0.7669
2,52,0.00025,54.9186,1.2667,0.7699
2,53,0.00025,54.5649,1.2724,0.7673
2,54,0.00025,55.6145,1.2976,0.7667
2,55,0.00025,54.5282,1.2793,0.7723
2,56,0.00025,55.0316,1.2668,0.7702
2,57,0.00025,55.2614,1.2507,0.7735
2,58,0.00025,54.5827,1.2539,0.7705
2,59,0.00025,54.1097,1.3275,0.7680
2,60,0.00025,54.4410,1.2719,0.7721
2,61,0.00025,54.9709,1.2845,0.7668
2,62,0.000125,54.9404,1.2603,0.7678
2,63,0.000125,54.2901,1.3031,0.7714
2,64,0.000125,54.7929,1.2709,0.7696
2,65,0.000125,54.1832,1.2815,0.7769
2,66,0.000125,54.7461,1.2667,0.7713
2,67,0.000125,54.5835,1.2651,0.7709
2,68,0.000125,54.1759,1.2707,0.7721
2,69,0.000125,54.8384,1.3317,0.7725
2,70,0.000125,54.4540,1.2711,0.7728
2,71,0.000125,54.6521,1.4527,0.7701
2,72,0.000125,54.0513,1.2909,0.7697
2,73,0.000125,54.7764,1.2853,0.7673
2,74,0.0001,54.4589,1.2767,0.7633
2,75,0.0001,54.7250,1.2888,0.7691
2,76,0.0001,54.8026,1.3006,0.7649
2,77,0.0001,54.5862,1.3110,0.7697
2,78,0.0001,54.5188,1.2591,0.7726
2,79,0.0001,55.0051,1.3070,0.7676
2,80,0.0001,55.8195,1.2389,0.7691
2,81,0.0001,54.2452,1.2845,0.7669
2,82,0.0001,54.8211,1.2894,0.7696
2,83,0.0001,54.5320,1.2722,0.7661
2,84,0.0001,54.5194,1.2791,0.7711
2,85,0.0001,54.8160,1.2659,0.7693
2,86,0.0001,54.5252,1.2906,0.7711
2,87,0.0001,54.1820,1.2772,0.7738
2,88,0.0001,54.3101,1.2816,0.7708
2,89,0.0001,54.4403,1.2984,0.7684
2,90,0.0001,54.8601,1.2869,0.7698
2,91,0.0001,54.6441,1.2864,0.7700
2,92,0.0001,54.5953,1.2507,0.7676
2,93,0.0001,53.8992,1.2787,0.7750
2,94,0.0001,54.5743,1.2886,0.7717
2,95,0.0001,53.7685,1.2520,0.7734
2,96,0.0001,54.4104,1.2915,0.7680
2,97,0.0001,53.9655,1.2948,0.7747
2,98,0.0001,54.3739,1.3054,0.7709
2,99,0.0001,54.7485,1.2940,0.7692
2,100,0.0001,54.7257,1.3218,0.7679
2,101,0.0001,54.1152,1.2789,0.7699
2,102,0.0001,53.7963,1.2716,0.7697
2,103,0.0001,53.8057,1.2778,0.7740
2,104,0.0001,54.0852,1.2800,0.7713
2,105,0.0001,54.5307,1.2942,0.7711
2,106,0.0001,54.1988,1.2525,0.7743
2,107,0.0001,54.8880,1.2476,0.7683
2,108,0.0001,55.2645,1.2727,0.7664
2,109,0.0001,54.6906,1.2825,0.7666
2,110,0.0001,55.0980,1.2482,0.7661
2,111,0.0001,54.4161,1.2522,0.7684
2,112,0.0001,54.6616,1.3100,0.7740
2,113,0.0001,54.8054,1.2695,0.7654
2,114,0.0001,53.9053,1.2620,0.7737
2,115,0.0001,54.4853,1.2650,0.7703
2,116,0.0001,54.4204,1.2731,0.7732
2,117,0.0001,54.5666,1.2415,0.7703
2,118,0.0001,54.7812,1.2815,0.7683
2,119,0.0001,54.0187,1.2530,0.7744
2,120,0.0001,54.8172,1.2899,0.7684
2,121,0.0001,54.8610,1.2593,0.7708
2,122,0.0001,54.8920,1.2912,0.7695
2,123,0.0001,54.2837,1.2820,0.7747
2,124,0.0001,54.8543,1.3323,0.7676
2,125,0.0001,54.9569,1.3010,0.7642
2,126,0.0001,54.9136,1.2885,0.7666
2,127,0.0001,54.3015,1.2839,0.7725
2,128,0.0001,53.9538,1.2961,0.7727
2,129,0.0001,54.9067,1.2754,0.7701
2,130,0.0001,55.0786,1.2916,0.7709
2,131,0.0001,55.0384,1.2463,0.7693
2,132,0.0001,54.6752,1.2645,0.7698
2,133,0.0001,53.9201,1.2838,0.7734
2,134,0.0001,54.6080,1.2740,0.7727
2,135,0.0001,53.8939,1.2625,0.7732
2,136,0.0001,55.2054,1.2661,0.7668
2,137,0.0001,54.9209,1.2742,0.7704
2,138,0.0001,54.6934,1.2371,0.7706
2,139,0.0001,54.7581,1.2797,0.7695
2,140,0.0001,54.9118,1.3110,0.7692
2,141,0.0001,53.3673,1.2709,0.7772
2,142,0.0001,55.0847,1.2798,0.7686
2,143,0.0001,54.6208,1.2841,0.7703
2,144,0.0001,54.7357,1.2527,0.7702
2,145,0.0001,54.8255,1.2719,0.7670
2,146,0.0001,54.0287,1.2761,0.7747
2,147,0.0001,54.4241,1.3326,0.7722
2,148,0.0001,54.6003,1.3049,0.7687
2,149,0.0001,53.9523,1.2716,0.7687
2,150,0.0001,53.9935,1.2541,0.7759
2,151,0.0001,54.7443,1.2719,0.7681
2,152,0.0001,54.3647,1.2789,0.7710
2,153,0.0001,54.5905,1.3083,0.7698
2,154,0.0001,54.0696,1.2658,0.7729
2,155,0.0001,54.8727,1.3937,0.7689
2,156,0.0001,54.9985,1.3148,0.7670
2,157,0.0001,55.0358,1.2297,0.7686
2,158,0.0001,54.5439,1.2473,0.7736
2,159,0.0001,55.3670,1.2540,0.7681
2,160,0.0001,54.2238,1.2956,0.7704
2,161,0.0001,53.8192,1.2753,0.7711
2,162,0.0001,54.2221,1.2787,0.7718
2,163,0.0001,54.5499,1.3060,0.7663
2,164,0.0001,54.2436,1.2519,0.7723
2,165,0.0001,54.5689,1.2861,0.7711
2,166,0.0001,53.7344,1.2719,0.7690
2,167,0.0001,54.6066,1.2665,0.7691
2,168,0.0001,54.4125,1.2976,0.7710
2,169,0.0001,54.2114,1.2695,0.7678
2,170,0.0001,54.4124,1.2971,0.7760
2,171,0.0001,54.2996,1.2817,0.7693
2,172,0.0001,54.7677,1.3206,0.7674
2,173,0.0001,54.1443,1.2802,0.7731
2,174,0.0001,54.6084,1.2825,0.7708
2,175,0.0001,54.8117,1.2868,0.7701
2,176,0.0001,55.4892,1.2674,0.7698
2,177,0.0001,54.9299,1.2889,0.7696
2,178,0.0001,54.1194,1.2598,0.7762
2,179,0.0001,55.1848,1.2977,0.7695
2,180,0.0001,55.2824,1.2556,0.7692
2,181,0.0001,53.9582,1.2842,0.7733
2,182,0.0001,54.0763,1.3023,0.7723
2,183,0.0001,54.7399,1.2879,0.7670
2,184,0.0001,55.0391,1.2695,0.7669
2,185,0.0001,54.6306,1.2263,0.7678
2,186,0.0001,55.1814,1.3335,0.7662
2,187,0.0001,54.6387,1.2998,0.7714
2,188,0.0001,55.1008,1.2846,0.7708
2,189,0.0001,54.3681,1.2888,0.7712
2,190,0.0001,53.7940,1.3444,0.7718
2,191,0.0001,54.7015,1.2993,0.7697
2,192,0.0001,53.9461,1.2888,0.7719
3,0,0.002,61.3734,1.4166,0.7472
3,1,0.002,60.8646,1.3461,0.7582
3,2,0.002,58.8327,1.3380,0.7769
3,3,0.002,58.2115,1.3336,0.7769
3,4,0.002,57.8383,1.3422,0.7831
3,5,0.002,58.2791,1.3429,0.7769
3,6,0.002,58.1537,1.3261,0.7750
3,7,0.002,58.6397,1.2769,0.7728
3,8,0.002,58.2541,1.3342,0.7765
3,9,0.002,57.1582,1.3523,0.7782
3,10,0.002,57.4538,1.2849,0.7793
3,11,0.002,57.8301,1.3502,0.7795
3,12,0.002,58.4364,1.3181,0.7769
3,13,0.002,57.0978,1.2961,0.7784
3,14,0.002,57.5108,1.3496,0.7800
3,15,0.002,57.9601,1.3672,0.7703
3,16,0.002,58.0451,1.3341,0.7783
3,17,0.002,57.4667,1.3969,0.7814
3,18,0.002,57.8444,1.3036,0.7767
3,19,0.002,57.7470,1.3859,0.7792
3,20,0.002,58.1427,1.2906,0.7746
3,21,0.001,58.1812,1.3301,0.7753
3,22,0.001,57.5924,1.3211,0.7805
3,23,0.001,57.0415,1.3545,0.7782
3,24,0.001,57.6166,1.3478,0.7724
3,25,0.001,57.5391,1.2851,0.7800
3,26,0.001,56.2686,1.3411,0.7787
3,27,0.001,56.6672,1.3393,0.7833
3,28,0.001,56.8415,1.3571,0.7811
3,29,0.001,56.9057,1.3283,0.7798
3,30,0.001,56.0218,1.3024,0.7843
3,31,0.001,56.6173,1.3426,0.7785
3,32,0.001,56.5703,1.3449,0.7780
3,33,0.001,56.8584,1.3565,0.7763
3,34,0.001,57.3820,1.3303,0.7712
3,35,0.001,57.9724,1.3270,0.7765
3,36,0.001,56.4207,1.3403,0.7793
3,37,0.001,56.3824,1.2954,0.7846
3,38,0.0005,56.6543,1.3457,0.7801
3,39,0.0005,56.5447,1.3330,0.7825
3,40,0.0005,56.4180,1.3649,0.7779
3,41,0.0005,56.5400,1.3303,0.7773
3,42,0.0005,57.3415,1.3248,0.7721
3,43,0.0005,55.8367,1.3473,0.7846
3,44,0.0005,55.3286,1.3580,0.7766
3,45,0.0005,56.5096,1.3056,0.7793
3,46,0.0005,56.9355,1.3095,0.7805
3,47,0.0005,56.0847,1.3063,0.7822
3,48,0.0005,55.7434,1.3137,0.7807
3,49,0.0005,56.1412,1.3040,0.7780
3,50,0.0005,56.0719,1.3520,0.7787
3,51,0.0005,56.5568,1.3452,0.7811
3,52,0.0005,56.2842,1.3506,0.7774
3,53,0.0005,55.5867,1.3200,0.7769
3,54,0.0005,57.0185,1.3369,0.7765
3,55,0.0005,55.6687,1.3132,0.7809
3,56,0.00025,56.5331,1.3249,0.7781
3,57,0.00025,55.9806,1.2960,0.7802
3,58,0.00025,55.9243,1.3536,0.7814
3,59,0.00025,55.5917,1.3313,0.7822
3,60,0.00025,56.3698,1.3283,0.7778
3,61,0.00025,55.1341,1.3136,0.7840
3,62,0.00025,56.3035,1.3085,0.7768
3,63,0.00025,54.9587,1.3100,0.7875
3,64,0.00025,55.9162,1.3257,0.7805
3,65,0.00025,55.3536,1.3191,0.7857
3,66,0.00025,55.1113,1.3094,0.7855
3,67,0.00025,55.0443,1.3040,0.7837
3,68,0.000125,55.5352,1.3247,0.7831
3,69,0.000125,55.7854,1.2756,0.7811
3,70,0.000125,55.5399,1.2903,0.7825
3,71,0.000125,55.1817,1.3347,0.7833
3,72,0.000125,55.7024,1.3270,0.7819
3,73,0.000125,55.7129,1.3600,0.7830
3,74,0.000125,56.8009,1.3233,0.7792
3,75,0.000125,54.5222,1.3797,0.7846
3,76,0.000125,54.8573,1.3398,0.7839
3,77,0.000125,56.1053,1.3145,0.7799
3,78,0.000125,55.5591,1.3323,0.7789
3,79,0.000125,55.5820,1.3146,0.7794
3,80,0.000125,55.8403,1.3437,0.7830
3,81,0.000125,54.5858,1.3243,0.7831
3,82,0.000125,56.1786,1.3503,0.7767
3,83,0.000125,55.2232,1.3128,0.7843
3,84,0.000125,55.8286,1.3266,0.7802
3,85,0.000125,56.0042,1.3082,0.7798
3,86,0.000125,55.2848,1.3389,0.7812
3,87,0.0001,55.8624,1.3341,0.7742
3,88,0.0001,55.8896,1.3333,0.7758
3,89,0.0001,56.9300,1.3207,0.7712
3,90,0.0001,55.5051,1.3368,0.7820
3,91,0.0001,55.3447,1.3127,0.7818
3,92,0.0001,55.8305,1.3472,0.7781
3,93,0.0001,53.9307,1.3433,0.7890
3,94,0.0001,55.5836,1.3305,0.7782
3,95,0.0001,55.2208,1.3360,0.7820
3,96,0.0001,55.3955,1.2990,0.7820
3,97,0.0001,55.6901,1.3384,0.7818
