training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.9762,1.1130,-0.3205
0,1,325.3378,2.6492,0.0034
0,2,262.0879,4.3887,0.0927
0,3,261.0650,5.2949,0.1995
0,4,243.7028,4.4964,0.2403
0,5,221.9621,3.3165,0.2988
0,6,213.9446,2.6873,0.3353
0,7,208.9998,2.4307,0.3608
0,8,199.6035,2.6591,0.3872
0,9,185.2874,2.8932,0.4345
0,10,176.2759,2.9905,0.4736
0,11,172.4996,3.1120,0.4613
0,12,166.7358,3.1984,0.5022
0,13,157.1278,2.7673,0.5147
0,14,151.6556,2.5840,0.5288
0,15,147.6103,2.3105,0.5551
0,16,142.8399,2.1828,0.5700
0,17,138.5562,2.1808,0.5919
0,18,135.6673,2.0389,0.5950
0,19,131.4326,1.8949,0.6090
0,20,127.6816,1.7855,0.5993
0,21,121.5769,1.7186,0.6469
0,22,119.7345,1.7097,0.6351
0,23,115.4828,1.7857,0.6537
0,24,112.9479,1.6004,0.6558
0,25,110.0903,1.5594,0.6593
0,26,107.5933,1.4823,0.6548
0,27,103.9241,1.5358,0.6942
0,28,102.6725,1.6203,0.6867
0,29,97.7095,1.5973,0.7044
0,30,99.2743,1.4592,0.7001
0,31,95.0938,1.3125,0.6904
0,32,94.5245,1.2775,0.6950
0,33,91.7014,1.3775,0.7079
0,34,91.0099,1.3037,0.7136
0,35,90.0376,1.2218,0.7217
0,36,87.0793,1.1395,0.7284
0,37,85.7917,1.1525,0.7163
0,38,87.1463,1.1600,0.7273
0,39,83.7924,1.2209,0.7476
0,40,80.7789,1.1159,0.7411
0,41,80.8240,1.0490,0.7399
0,42,78.7896,1.0461,0.7527
0,43,79.5465,1.1019,0.7511
0,44,79.0628,1.1140,0.7318
0,45,77.5993,1.0879,0.7564
0,46,75.8413,1.1057,0.7608
0,47,74.7572,1.0360,0.7620
0,48,74.8883,1.0894,0.7554
0,49,76.9472,1.0847,0.7532
0,50,73.0012,1.0162,0.7582
0,51,72.0068,1.0308,0.7675
0,52,71.3007,1.0073,0.7751
0,53,70.6992,0.9481,0.7766
0,54,69.7774,0.9378,0.7659
0,55,68.9667,0.9797,0.7698
0,56,68.8419,1.0987,0.7797
0,57,67.5572,0.9784,0.7817
0,58,67.5257,1.0056,0.7672
0,59,65.5904,0.9481,0.7937
0,60,65.5565,0.9794,0.7829
0,61,64.8367,0.9387,0.7888
0,62,63.7789,0.9456,0.7942
0,63,64.6860,0.8841,0.7813
0,64,65.1568,0.8717,0.7818
0,65,65.2320,0.9079,0.7866
0,66,62.1774,0.9724,0.7961
0,67,60.6786,0.9248,0.8048
0,68,59.9364,0.8584,0.8100
0,69,61.3668,0.8287,0.7968
0,70,60.8526,0.9602,0.8072
0,71,62.7567,0.8919,0.7859
0,72,59.0092,0.8817,0.7965
0,73,58.7204,0.8887,0.8079
0,74,58.3103,0.8609,0.7949
0,75,57.4369,0.8235,0.8012
0,76,57.7115,0.8635,0.8099
0,77,59.7761,0.9013,0.8003
0,78,58.1101,0.8402,0.8087
0,79,58.1174,0.8719,0.8010
0,80,57.0135,0.8484,0.8139
0,81,57.3118,0.8177,0.8128
0,82,56.3088,0.8030,0.8152
0,83,56.8081,0.7978,0.8063
0,84,56.1402,0.9037,0.8192
0,85,54.6430,0.8388,0.8208
0,86,55.3133,0.8142,0.8162
0,87,54.9644,0.7902,0.8142
0,88,55.3558,0.8853,0.8205
0,89,55.9644,0.8506,0.8063
0,90,54.1922,0.7958,0.8221
0,91,54.3521,0.7781,0.8210
0,92,55.1273,0.8374,0.8088
0,93,54.5387,0.8320,0.8245
0,94,54.6150,0.8023,0.8138
0,95,53.4162,0.7315,0.8139
0,96,53.2938,0.7959,0.8277
0,97,53.4675,0.8429,0.8138
0,98,53.4454,0.7966,0.8337
0,99,53.2451,0.7810,0.8196
0,100,54.3726,0.7788,0.8238
0,101,52.0683,0.8292,0.8279
0,102,51.9731,0.9079,0.8264
0,103,53.3959,0.8043,0.8185
0,104,52.7965,0.7594,0.8251
0,105,51.8913,0.7780,0.8320
0,106,51.3453,0.7283,0.8242
0,107,51.0996,0.7666,0.8292
0,108,49.6867,0.7746,0.8241
0,109,50.6083,0.8156,0.8361
0,110,51.0149,0.7725,0.8274
0,111,49.0149,0.7957,0.8345
0,112,51.7332,0.7538,0.8254
0,113,50.5881,0.7583,0.8266
0,114,49.5833,0.8100,0.8335
0,115,49.5959,0.7954,0.8378
0,116,49.0702,0.7802,0.8111
0,117,49.4049,0.7357,0.8303
0,118,50.2550,0.7250,0.8282
0,119,50.1534,0.7168,0.8221
0,120,49.0960,0.7833,0.8256
0,121,49.1561,0.7878,0.8201
0,122,48.8109,0.7450,0.8370
0,123,48.1376,0.7237,0.8299
0,124,48.9516,0.7731,0.8324
0,125,48.5385,0.7875,0.8348
0,126,49.1315,0.7716,0.8249
0,127,48.8408,0.7107,0.8445
0,128,47.7716,0.7351,0.8351
0,129,46.1001,0.7066,0.8431
0,130,48.2444,0.7079,0.8292
0,131,49.3084,0.7779,0.8244
0,132,48.4456,0.7485,0.8398
0,133,47.1810,0.7835,0.8479
0,134,46.8143,0.7512,0.8430
0,135,45.3015,0.7497,0.8453
0,136,48.9479,0.6943,0.8326
0,137,46.4787,0.6919,0.8292
0,138,47.4212,0.7442,0.8318
0,139,45.9623,0.7801,0.8442
0,140,47.0313,0.7484,0.8312
0,141,47.0344,0.7296,0.8315
0,142,45.8834,0.6749,0.8518
0,143,47.0164,0.7163,0.8402
