training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,307.7042,4.0943,0.2888
0,1,191.1649,1.9626,0.1937
0,2,162.7353,1.1978,0.6624
0,3,138.3519,1.6694,0.6965
0,4,130.7955,1.6194,0.6293
0,5,117.4961,1.3019,0.6492
0,6,105.3575,2.0040,0.7735
0,7,112.1556,1.4381,0.7466
0,8,117.5839,1.4633,0.5647
0,9,132.2165,1.2893,0.7253
0,10,118.0497,1.2915,0.7357
0,11,96.8081,1.4156,0.7080
0,12,103.9882,1.5992,0.7657
0,13,96.4646,1.0530,0.5737
0,14,91.3302,1.3464,0.7928
0,15,91.2429,1.1897,0.7430
0,16,89.3453,1.3486,0.8141
0,17,97.0710,1.1934,0.7766
0,18,105.5629,1.2546,0.4909
0,19,91.3597,1.2303,0.7622
0,20,81.2406,1.1391,0.7460
0,21,85.2699,1.2805,0.8196
0,22,83.4462,1.2465,0.8244
0,23,84.3645,1.3557,0.5223
0,24,87.3295,1.2965,0.8038
0,25,88.5542,1.1458,0.7832
0,26,87.6229,1.3713,0.8122
0,27,89.9263,1.3406,0.7297
0,28,86.2895,1.0763,0.8137
0,29,80.5881,1.3592,0.8082
0,30,80.8224,1.3243,0.8300
0,31,77.2014,1.0197,0.8383
0,32,71.9056,1.2438,0.8166
0,33,91.0182,1.2826,0.8040
0,34,88.3525,1.3897,0.8065
0,35,94.7213,1.1440,0.5930
0,36,105.7115,1.2233,0.7125
0,37,95.3100,1.3310,0.7923
0,38,99.9560,0.9513,0.7755
0,39,91.8227,1.3545,0.7675
0,40,86.5519,0.9847,0.7866
0,41,78.3289,1.0606,0.8324
0,42,75.5640,1.1350,0.8084
0,43,72.9742,1.0165,0.7944
0,44,76.4293,1.1814,0.7970
0,45,72.8610,1.1241,0.8210
0,46,74.3193,1.1573,0.8330
0,47,75.4449,1.3051,0.8356
0,48,75.4762,1.0457,0.8448
0,49,72.8705,1.1565,0.8477
0,50,73.2976,1.1029,0.8070
0,51,70.7035,1.1962,0.8500
0,52,75.1702,1.2302,0.8452
0,53,73.2936,1.1552,0.8069
0,54,71.8312,1.1080,0.8450
0,55,71.6882,1.1653,0.8499
0,56,69.7517,1.1336,0.8477
0,57,65.8845,1.0364,0.8552
0,58,71.5231,1.2251,0.8287
0,59,69.1138,1.1536,0.8438
0,60,70.8147,1.3931,0.8066
0,61,69.8577,1.4321,0.8157
0,62,72.6422,1.0576,0.8350
0,63,66.5779,1.1526,0.8328
0,64,67.7947,1.1413,0.8522
0,65,68.0631,1.2021,0.7049
0,66,68.3801,1.2285,0.8465
0,67,68.9723,1.1045,0.8087
0,68,67.7840,1.4494,0.8412
0,69,65.2022,1.0962,0.8558
0,70,66.6278,1.0193,0.8510
0,71,65.1673,0.9969,0.8551
0,72,69.9732,1.1243,0.8483
0,73,66.1926,1.1910,0.7896
0,74,65.6709,1.1104,0.8621
0,75,64.4072,1.0607,0.7941
0,76,63.2367,1.0587,0.8383
0,77,66.8351,1.2194,0.5680
0,78,63.9150,1.0566,0.8006
0,79,65.5478,1.0248,0.8070
0,80,67.2015,1.1444,0.7912
0,81,63.0539,1.0448,0.8697
0,82,64.0186,1.0815,0.8655
0,83,66.2011,1.1574,0.8605
0,84,62.1532,1.0486,0.8590
0,85,63.6004,1.0600,0.8568
