training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,95,0.002,56.4590,1.2014,0.7619
0,96,0.002,55.8576,1.2070,0.7630
0,97,0.002,55.7027,1.1705,0.7648
0,98,0.002,54.7035,1.2217,0.7705
0,99,0.002,55.0042,1.1966,0.7669
0,100,0.002,55.1912,1.2152,0.7661
0,101,0.002,54.7962,1.2220,0.7682
0,102,0.002,54.6807,1.2041,0.7686
0,103,0.002,54.0499,1.1986,0.7717
0,104,0.002,54.4858,1.1568,0.7700
0,105,0.002,53.8534,1.1996,0.7725
0,106,0.002,54.7283,1.1920,0.7677
0,107,0.002,54.1936,1.1600,0.7698
0,108,0.002,54.1346,1.1907,0.7708
0,109,0.002,53.7573,1.2197,0.7722
0,110,0.002,53.4004,1.1393,0.7733
0,111,0.002,52.9350,1.1603,0.7752
0,112,0.002,53.3054,1.1663,0.7735
0,113,0.002,53.1321,1.2043,0.7758
0,114,0.002,53.3675,1.1821,0.7755
0,115,0.002,52.7002,1.1507,0.7765
0,116,0.002,52.3784,1.2007,0.7786
0,117,0.002,52.4348,1.1768,0.7775
0,118,0.002,52.6140,1.1583,0.7773
0,119,0.002,51.4816,1.1704,0.7817
0,120,0.002,52.0505,1.1533,0.7771
0,121,0.002,51.5001,1.1555,0.7829
0,122,0.002,51.3761,1.1528,0.7824
0,123,0.002,50.6496,1.1202,0.7836
0,124,0.002,52.2579,1.1752,0.7787
0,125,0.002,51.6047,1.1351,0.7814
0,126,0.002,51.2998,1.1347,0.7814
0,127,0.002,50.5236,1.1785,0.7855
0,128,0.002,50.7745,1.1318,0.7832
0,129,0.002,50.1780,1.1625,0.7855
0,130,0.002,49.9333,1.1420,0.7875
0,131,0.002,50.7634,1.1458,0.7842
0,132,0.002,50.2684,1.1367,0.7877
0,133,0.002,50.3449,1.1581,0.7818
0,134,0.002,50.5139,1.1522,0.7854
0,135,0.002,49.6205,1.1319,0.7901
0,136,0.002,49.1430,1.1205,0.7890
0,137,0.002,49.3381,1.1718,0.7881
0,138,0.002,49.6164,1.1312,0.7902
0,139,0.002,50.0754,1.1260,0.7857
0,140,0.002,49.2387,1.1270,0.7894
0,141,0.002,49.0312,1.1645,0.7908
0,142,0.002,49.3620,1.1220,0.7889
0,143,0.002,48.8853,1.1106,0.7907
0,144,0.002,48.5730,1.0959,0.7910
0,145,0.002,49.1583,1.1386,0.7905
0,146,0.002,48.5576,1.1199,0.7928
0,147,0.002,48.7032,1.1046,0.7920
0,148,0.002,48.5467,1.1112,0.7918
0,149,0.002,48.6319,1.0738,0.7930
0,150,0.002,48.0290,1.1184,0.7939
0,151,0.002,47.9373,1.1137,0.7945
0,152,0.002,47.5974,1.1021,0.7971
0,153,0.002,48.4424,1.1166,0.7939
0,154,0.002,47.7551,1.1298,0.7973
0,155,0.002,47.9483,1.1028,0.7941
0,156,0.002,47.3720,1.0955,0.7975
0,157,0.002,47.9197,1.1068,0.7927
0,158,0.002,47.2117,1.1493,0.7982
0,159,0.002,47.4113,1.0864,0.7979
0,160,0.002,47.5677,1.1091,0.7965
0,161,0.002,47.3363,1.0970,0.7972
0,162,0.002,47.2363,1.1029,0.7972
0,163,0.002,47.0538,1.0783,0.7990
0,164,0.002,47.0607,1.0823,0.7981
0,165,0.002,46.5335,1.1151,0.8010
0,166,0.002,46.4209,1.1011,0.8007
0,167,0.002,46.7186,1.0896,0.7998
0,168,0.002,46.7250,1.0736,0.7999
0,169,0.002,46.9547,1.1192,0.8000
0,170,0.002,46.9185,1.0671,0.7988
0,171,0.002,46.1807,1.1083,0.8019
0,172,0.002,46.9928,1.0932,0.7986
0,173,0.002,46.0212,1.0876,0.8036
0,174,0.002,46.2282,1.0724,0.8010
0,175,0.002,46.8800,1.0775,0.7989
0,176,0.002,45.6620,1.0891,0.8042
0,177,0.002,45.8591,1.0663,0.8040
0,178,0.002,46.0059,1.0906,0.8031
0,179,0.002,46.4699,1.0871,0.8004
0,180,0.002,45.1276,1.0934,0.8074
0,181,0.002,46.2212,1.0510,0.8010
0,182,0.002,46.2961,1.0480,0.8004
0,183,0.002,45.9278,1.0561,0.8015
0,184,0.002,45.7431,1.0765,0.8012
0,185,0.002,45.3347,1.0912,0.8048
0,186,0.002,45.3757,1.0768,0.8042
0,187,0.002,45.1936,1.0826,0.8046
0,188,0.002,45.4207,1.0745,0.8045
0,189,0.002,45.2787,1.0903,0.8031
0,190,0.002,45.5694,1.0776,0.8029
0,191,0.002,45.2348,1.0643,0.8045
0,192,0.001,45.0076,1.0744,0.8073
0,193,0.001,44.3949,1.0729,0.8096
0,194,0.001,44.6040,1.0840,0.8072
0,195,0.001,44.9714,1.0870,0.8068
0,196,0.001,44.3145,1.0303,0.8082
0,197,0.001,44.1181,1.0609,0.8086
0,198,0.001,44.0261,1.0706,0.8089
0,199,0.001,44.2189,1.0763,0.8094
1,0,0.002,69.7460,1.3771,0.7257
1,1,0.002,61.0770,1.2407,0.7517
1,2,0.002,58.7443,1.2394,0.7616
1,3,0.002,56.0812,1.1791,0.7687
1,4,0.002,55.5665,1.1499,0.7702
1,5,0.002,54.6201,1.1154,0.7739
1,6,0.002,53.7733,1.1223,0.7782
1,7,0.002,52.4523,1.1403,0.7826
1,8,0.002,53.1812,1.1011,0.7798
1,9,0.002,52.2384,1.1132,0.7821
1,10,0.002,51.8617,1.1166,0.7848
1,11,0.002,51.1975,1.1118,0.7867
1,12,0.002,51.6466,1.1153,0.7854
1,13,0.002,51.2205,1.0977,0.7864
1,14,0.002,50.2901,1.0995,0.7904
1,15,0.002,50.0427,1.0970,0.7922
1,16,0.002,50.4955,1.0993,0.7908
1,17,0.002,49.5003,1.0918,0.7922
1,18,0.002,49.2719,1.0801,0.7940
1,19,0.002,49.7487,1.0896,0.7936
1,20,0.002,49.5485,1.1039,0.7938
1,21,0.002,49.0909,1.0722,0.7947
1,22,0.002,48.4603,1.0906,0.7980
1,23,0.002,48.0418,1.0792,0.8009
1,24,0.002,49.0987,1.0883,0.7976
1,25,0.002,47.9510,1.0636,0.7999
1,26,0.002,47.9036,1.0656,0.8014
1,27,0.002,48.3793,1.0980,0.7986
1,28,0.002,47.5146,1.0960,0.8013
1,29,0.002,47.9533,1.0703,0.8005
1,30,0.002,47.2345,1.0544,0.8034
1,31,0.002,47.3739,1.0849,0.8033
1,32,0.002,47.6571,1.0550,0.8006
1,33,0.002,47.2508,1.0735,0.8033
1,34,0.002,47.3525,1.0633,0.8024
1,35,0.002,46.4845,1.0788,0.8062
1,36,0.002,46.6327,1.0545,0.8047
1,37,0.002,46.2841,1.0569,0.8066
1,38,0.002,46.4980,1.0661,0.8065
1,39,0.002,46.7541,1.0787,0.8045
1,40,0.002,46.4687,1.0884,0.8065
1,41,0.002,46.3560,1.0744,0.8061
1,42,0.002,45.6743,1.0825,0.8092
1,43,0.002,46.0683,1.0496,0.8079
1,44,0.002,45.4609,1.0446,0.8108
1,45,0.002,45.8822,1.0948,0.8099
1,46,0.002,45.5515,1.0513,0.8094
1,47,0.002,45.6320,1.0700,0.8094
1,48,0.002,45.4073,1.0682,0.8108
1,49,0.002,45.0844,1.0792,0.8131
1,50,0.002,44.8539,1.0438,0.8127
1,51,0.002,45.6491,1.0727,0.8091
1,52,0.002,45.0466,1.0652,0.8113
1,53,0.002,44.8016,1.0765,0.8133
1,54,0.002,45.3595,1.0829,0.8088
1,55,0.002,45.0360,1.0598,0.8115
1,56,0.002,44.9802,1.0774,0.8126
1,57,0.002,44.4720,1.0820,0.8135
1,58,0.002,44.8765,1.0673,0.8128
1,59,0.002,45.1110,1.0941,0.8111
1,60,0.002,44.6030,1.0486,0.8137
1,61,0.002,44.4337,1.0623,0.8138
1,62,0.002,44.5017,1.0757,0.8145
1,63,0.002,44.9463,1.0664,0.8130
1,64,0.002,44.5026,1.0659,0.8144
1,65,0.002,44.3804,1.0663,0.8151
1,66,0.002,44.5046,1.0676,0.8142
1,67,0.002,43.8846,1.0426,0.8173
1,68,0.002,43.5798,1.0578,0.8191
1,69,0.002,43.6057,1.0728,0.8185
1,70,0.002,44.3115,1.0466,0.8148
1,71,0.002,43.6718,1.0805,0.8160
1,72,0.002,44.5618,1.0576,0.8128
1,73,0.002,43.6153,1.0768,0.8180
1,74,0.002,43.7445,1.0737,0.8158
1,75,0.002,43.2586,1.0755,0.8187
1,76,0.002,44.2481,1.0738,0.8147
1,77,0.002,43.3100,1.0785,0.8182
1,78,0.002,43.0764,1.0696,0.8197
1,79,0.002,43.2091,1.0583,0.8195
1,80,0.002,43.3610,1.0598,0.8192
1,81,0.002,43.2165,1.0595,0.8192
1,82,0.002,42.3797,1.0512,0.8214
1,83,0.002,43.2793,1.0697,0.8190
1,84,0.002,42.7340,1.0548,0.8213
1,85,0.002,43.4747,1.0690,0.8176
1,86,0.002,43.5039,1.0655,0.8197
1,87,0.002,43.0860,1.0668,0.8191
1,88,0.002,43.0667,1.0639,0.8205
1,89,0.002,42.0985,1.0540,0.8241
1,90,0.002,42.2195,1.0541,0.8229
1,91,0.002,43.3291,1.0776,0.8182
1,92,0.002,42.1854,1.0609,0.8242
1,93,0.002,42.8554,1.0680,0.8192
1,94,0.001,42.5266,1.0582,0.8223
1,95,0.001,42.0699,1.0526,0.8247
1,96,0.001,41.9681,1.0782,0.8229
1,97,0.001,42.1472,1.0395,0.8232
1,98,0.001,42.1275,1.0665,0.8237
1,99,0.001,42.1191,1.0721,0.8238
1,100,0.001,41.8731,1.0581,0.8240
1,101,0.001,41.8954,1.0408,0.8258
1,102,0.001,42.0359,1.0541,0.8236
1,103,0.001,41.6018,1.0695,0.8265
1,104,0.001,41.7875,1.0724,0.8248
1,105,0.001,41.4737,1.0454,0.8264
1,106,0.001,41.5498,1.0705,0.8251
1,107,0.001,41.7906,1.0816,0.8234
1,108,0.001,41.7093,1.0593,0.8263
1,109,0.001,41.4880,1.0679,0.8255
1,110,0.001,41.8713,1.0645,0.8250
1,111,0.001,41.3946,1.0703,0.8258
1,112,0.001,41.3443,1.0602,0.8278
1,113,0.001,41.2250,1.0773,0.8277
1,114,0.001,41.7914,1.0679,0.8262
1,115,0.001,41.4991,1.0664,0.8252
1,116,0.001,41.4825,1.0635,0.8257
1,117,0.001,41.3989,1.0748,0.8249
1,118,0.001,41.6968,1.0860,0.8261
1,119,0.001,41.4038,1.0549,0.8249
1,120,0.001,41.3934,1.0651,0.8258
1,121,0.001,41.3918,1.0744,0.8261
1,122,0.001,41.6202,1.0638,0.8257
1,123,0.001,41.5192,1.0750,0.8256
1,124,0.0005,40.9098,1.0550,0.8284
1,125,0.0005,41.1775,1.0564,0.8277
1,126,0.0005,41.5422,1.0611,0.8254
1,127,0.0005,41.0069,1.0581,0.8279
1,128,0.0005,41.1211,1.0533,0.8266
1,129,0.0005,40.8576,1.0724,0.8275
1,130,0.0005,41.2293,1.0625,0.8268
1,131,0.0005,40.5684,1.0599,0.8294
1,132,0.0005,40.4537,1.0724,0.8302
1,133,0.0005,40.7779,1.0571,0.8286
1,134,0.0005,41.0714,1.0683,0.8279
1,135,0.0005,41.0231,1.0620,0.8279
1,136,0.0005,41.0092,1.0765,0.8292
1,137,0.0005,40.5531,1.0728,0.8308
1,138,0.0005,40.9830,1.0562,0.8275
1,139,0.0005,40.9880,1.0655,0.8268
1,140,0.0005,40.8640,1.0654,0.8283
1,141,0.0005,40.6230,1.0571,0.8308
1,142,0.0005,40.7499,1.0599,0.8289
1,143,0.00025,40.5780,1.0718,0.8313
1,144,0.00025,40.7445,1.0648,0.8300
1,145,0.00025,41.0057,1.0812,0.8274
1,146,0.00025,40.8326,1.0753,0.8283
1,147,0.00025,40.4295,1.0482,0.8299
1,148,0.00025,40.7772,1.0613,0.8302
1,149,0.00025,41.0241,1.0566,0.8274
1,150,0.00025,40.0900,1.0646,0.8312
1,151,0.00025,40.7829,1.0655,0.8290
1,152,0.00025,41.0825,1.0638,0.8270
1,153,0.00025,40.9237,1.0640,0.8285
1,154,0.00025,40.8252,1.0693,0.8284
1,155,0.000125,40.1979,1.0535,0.8311
1,156,0.000125,40.5976,1.0606,0.8295
1,157,0.000125,40.4337,1.0567,0.8309
1,158,0.000125,40.7098,1.0706,0.8308
1,159,0.000125,40.3589,1.0614,0.8304
1,160,0.000125,40.5952,1.0664,0.8291
1,161,0.000125,40.7810,1.0627,0.8287
1,162,0.000125,41.1745,1.0621,0.8270
1,163,0.000125,40.4775,1.0505,0.8292
1,164,0.000125,40.5618,1.0628,0.8315
1,165,0.000125,40.5420,1.0742,0.8295
1,166,0.000125,40.5157,1.0675,0.8300
1,167,0.0001,40.6172,1.0710,0.8289
1,168,0.0001,40.2433,1.0544,0.8308
1,169,0.0001,40.6199,1.0568,0.8295
1,170,0.0001,40.8756,1.0617,0.8289
1,171,0.0001,40.3273,1.0508,0.8294
1,172,0.0001,40.7675,1.0617,0.8295
1,173,0.0001,40.1411,1.0643,0.8313
1,174,0.0001,40.5786,1.0735,0.8307
1,175,0.0001,40.4336,1.0676,0.8297
1,176,0.0001,40.2026,1.0600,0.8314
1,177,0.0001,40.8525,1.0596,0.8285
1,178,0.0001,40.8895,1.0605,0.8277
1,179,0.0001,40.7895,1.0570,0.8287
1,180,0.0001,40.6069,1.0521,0.8307
1,181,0.0001,39.9176,1.0568,0.8319
1,182,0.0001,41.0421,1.0609,0.8266
1,183,0.0001,40.4678,1.0539,0.8298
1,184,0.0001,40.9049,1.0600,0.8296
1,185,0.0001,40.7551,1.0638,0.8284
1,186,0.0001,40.1907,1.0615,0.8321
1,187,0.0001,40.4124,1.0742,0.8311
1,188,0.0001,40.3943,1.0656,0.8309
1,189,0.0001,40.4928,1.0804,0.8306
1,190,0.0001,40.7851,1.0712,0.8288
1,191,0.0001,40.5207,1.0679,0.8300
1,192,0.0001,40.3774,1.0572,0.8307
1,193,0.0001,40.5211,1.0742,0.8292
1,194,0.0001,40.7740,1.0631,0.8279
1,195,0.0001,39.9578,1.0667,0.8323
1,196,0.0001,40.5433,1.0600,0.8313
1,197,0.0001,40.6338,1.0506,0.8285
1,198,0.0001,40.3373,1.0637,0.8306
1,199,0.0001,40.3921,1.0725,0.8303
2,0,0.002,48.6891,1.2492,0.7893
2,1,0.002,45.6507,1.2654,0.8015
2,2,0.002,43.9230,1.1800,0.8067
2,3,0.002,42.4739,1.1913,0.8127
2,4,0.002,41.8263,1.1909,0.8151
2,5,0.002,42.4450,1.1865,0.8111
2,6,0.002,41.8820,1.1863,0.8151
2,7,0.002,40.4571,1.1626,0.8218
2,8,0.002,39.7925,1.1534,0.8251
2,9,0.002,40.0448,1.1514,0.8189
2,10,0.002,39.7169,1.1547,0.8257
2,11,0.002,39.4243,1.1692,0.8262
2,12,0.002,38.8775,1.1380,0.8286
2,13,0.002,39.1859,1.1582,0.8271
2,14,0.002,38.9936,1.1093,0.8299
2,15,0.002,38.7135,1.1522,0.8270
2,16,0.002,38.4639,1.1078,0.8314
2,17,0.002,38.6264,1.1260,0.8291
2,18,0.002,38.1203,1.1229,0.8248
2,19,0.002,38.4060,1.1133,0.8287
2,20,0.002,38.5538,1.1556,0.8278
2,21,0.002,38.0027,1.1323,0.8291
2,22,0.002,37.4870,1.1318,0.8351
2,23,0.002,37.7175,1.1351,0.8315
2,24,0.002,37.4735,1.1455,0.8335
2,25,0.002,37.3618,1.1470,0.8337
2,26,0.002,37.1945,1.1196,0.8346
2,27,0.002,37.7399,1.1644,0.8302
2,28,0.002,37.1189,1.1370,0.8365
2,29,0.002,37.0150,1.1308,0.8384
2,30,0.002,37.7032,1.1468,0.8320
2,31,0.002,36.7847,1.1236,0.8300
2,32,0.002,37.2352,1.1281,0.8348
2,33,0.002,36.6533,1.1356,0.8363
2,34,0.002,36.7099,1.1177,0.8378
2,35,0.002,37.1612,1.1087,0.8340
2,36,0.002,36.8091,1.1536,0.8367
2,37,0.002,35.9714,1.1131,0.8426
2,38,0.002,36.3292,1.1184,0.8383
2,39,0.002,36.6075,1.1383,0.8392
2,40,0.002,36.4939,1.1322,0.8379
2,41,0.002,36.4735,1.1003,0.8391
2,42,0.002,36.1658,1.1311,0.8420
2,43,0.002,35.6827,1.1054,0.8423
2,44,0.002,36.1410,1.1024,0.8391
2,45,0.002,36.6067,1.1429,0.8369
2,46,0.002,35.5720,1.1609,0.8434
2,47,0.002,36.0896,1.1261,0.8415
2,48,0.002,35.9055,1.1295,0.8407
2,49,0.001,36.1397,1.1212,0.8397
2,50,0.001,35.3317,1.2060,0.8433
2,51,0.001,35.5014,1.1597,0.8430
2,52,0.001,35.6850,1.1038,0.8403
2,53,0.001,35.6846,1.1251,0.8420
2,54,0.001,35.6660,1.1504,0.8418
2,55,0.001,35.7169,1.1129,0.8405
2,56,0.001,35.0549,1.1321,0.8437
2,57,0.001,35.4455,1.1104,0.8427
2,58,0.001,35.1265,1.1427,0.8434
2,59,0.001,35.3412,1.1101,0.8425
2,60,0.001,35.1654,1.1418,0.8454
2,61,0.001,34.9373,1.1415,0.8453
2,62,0.0005,35.0012,1.1206,0.8443
2,63,0.0005,34.5754,1.1239,0.8471
2,64,0.0005,34.7722,1.1539,0.8442
2,65,0.0005,34.6894,1.1328,0.8420
2,66,0.0005,34.7341,1.1394,0.8457
2,67,0.0005,34.9434,1.1542,0.8450
2,68,0.0005,34.1980,1.1124,0.8476
2,69,0.0005,34.7094,1.0979,0.8464
2,70,0.0005,34.9621,1.1315,0.8456
2,71,0.0005,34.3469,1.1357,0.8449
2,72,0.0005,34.7740,1.1095,0.8451
2,73,0.0005,34.2077,1.1036,0.8479
2,74,0.0005,34.3740,1.1595,0.8481
2,75,0.00025,34.6072,1.1269,0.8466
2,76,0.00025,34.4707,1.1001,0.8479
2,77,0.00025,34.3841,1.1156,0.8472
2,78,0.00025,34.1340,1.1393,0.8505
2,79,0.00025,34.2475,1.1104,0.8460
2,80,0.00025,34.2996,1.1201,0.8480
2,81,0.00025,34.6287,1.1243,0.8462
2,82,0.00025,33.7855,1.1426,0.8503
2,83,0.00025,34.7549,1.1126,0.8432
2,84,0.00025,34.9829,1.2936,0.8460
2,85,0.00025,34.4166,1.1438,0.8474
2,86,0.00025,33.8687,1.1393,0.8479
2,87,0.00025,34.6510,1.1102,0.8459
2,88,0.00025,34.3488,1.1218,0.8493
2,89,0.00025,34.1772,1.1297,0.8461
2,90,0.00025,33.5565,1.1470,0.8496
2,91,0.00025,33.9781,1.1264,0.8486
2,92,0.00025,34.3079,1.1366,0.8445
2,93,0.00025,34.0190,1.1002,0.8484
2,94,0.000125,33.9130,1.1117,0.8502
2,95,0.000125,34.2536,1.1109,0.8450
2,96,0.000125,33.6700,1.1312,0.8493
2,97,0.000125,34.3925,1.1189,0.8462
2,98,0.000125,33.9662,1.1126,0.8494
2,99,0.000125,34.9549,1.1280,0.8442
2,100,0.000125,34.7022,1.1083,0.8447
2,101,0.000125,34.0111,1.1115,0.8495
2,102,0.000125,34.2550,1.1240,0.8472
2,103,0.000125,34.3500,1.1171,0.8477
2,104,0.000125,34.5618,1.1042,0.8440
2,105,0.000125,34.9701,1.1451,0.8436
2,106,0.0001,33.9324,1.1184,0.8500
2,107,0.0001,33.9735,1.1228,0.8458
2,108,0.0001,34.3429,1.1155,0.8472
2,109,0.0001,33.7235,1.1178,0.8515
2,110,0.0001,34.0048,1.1271,0.8473
2,111,0.0001,34.7295,1.1093,0.8459
2,112,0.0001,34.6691,1.0942,0.8454
2,113,0.0001,34.1610,1.1296,0.8468
2,114,0.0001,33.5006,1.1121,0.8508
2,115,0.0001,34.4270,1.1086,0.8481
2,116,0.0001,34.0462,1.1275,0.8478
2,117,0.0001,33.7732,1.1008,0.8495
2,118,0.0001,34.4672,1.1199,0.8451
2,119,0.0001,33.9876,1.1349,0.8467
2,120,0.0001,33.8184,1.1224,0.8479
2,121,0.0001,34.7282,1.1130,0.8445
2,122,0.0001,34.6819,1.1353,0.8436
2,123,0.0001,34.1395,1.1039,0.8471
2,124,0.0001,34.1350,1.1124,0.8495
2,125,0.0001,34.2637,1.1039,0.8458
2,126,0.0001,33.6820,1.1272,0.8503
2,127,0.0001,34.1164,1.1137,0.8455
2,128,0.0001,34.0528,1.1214,0.8473
2,129,0.0001,33.9144,1.1256,0.8473
2,130,0.0001,34.3130,1.1027,0.8485
2,131,0.0001,34.2111,1.1366,0.8478
2,132,0.0001,33.8674,1.1368,0.8493
2,133,0.0001,34.1418,1.1153,0.8459
2,134,0.0001,34.3497,1.1210,0.8456
2,135,0.0001,34.1851,1.1356,0.8476
2,136,0.0001,33.7686,1.1061,0.8502
2,137,0.0001,34.1306,1.1427,0.8495
2,138,0.0001,34.4998,1.1174,0.8455
2,139,0.0001,33.7808,1.1176,0.8470
2,140,0.0001,33.8456,1.1087,0.8492
2,141,0.0001,33.9541,1.1265,0.8489
2,142,0.0001,33.9044,1.0862,0.8459
2,143,0.0001,33.7447,1.1281,0.8443
2,144,0.0001,34.2108,1.1092,0.8470
2,145,0.0001,33.9320,1.1111,0.8473
2,146,0.0001,34.1803,1.1073,0.8487
2,147,0.0001,33.9993,1.1019,0.8484
2,148,0.0001,33.8885,1.1086,0.8461
2,149,0.0001,34.3192,1.1278,0.8489
2,150,0.0001,33.9573,1.0959,0.8495
2,151,0.0001,33.5994,1.1175,0.8502
2,152,0.0001,34.2519,1.1074,0.8490
2,153,0.0001,34.0037,1.0992,0.8456
2,154,0.0001,34.2279,1.1516,0.8472
2,155,0.0001,34.0155,1.1629,0.8449
2,156,0.0001,34.4656,1.1026,0.8454
2,157,0.0001,33.9794,1.1205,0.8480
2,158,0.0001,33.7894,1.1006,0.8482
2,159,0.0001,33.3174,1.1265,0.8529
2,160,0.0001,34.0470,1.1391,0.8486
2,161,0.0001,34.0364,1.1141,0.8488
2,162,0.0001,34.0609,1.1241,0.8514
2,163,0.0001,33.4571,1.1184,0.8501
2,164,0.0001,33.9708,1.1069,0.8482
2,165,0.0001,34.2865,1.1313,0.8446
2,166,0.0001,33.9612,1.1077,0.8508
2,167,0.0001,33.6563,1.1237,0.8520
2,168,0.0001,34.3029,1.1183,0.8466
2,169,0.0001,34.5677,1.0987,0.8473
2,170,0.0001,33.9622,1.1346,0.8469
2,171,0.0001,34.1792,1.1432,0.8438
2,172,0.0001,33.6985,1.1177,0.8486
2,173,0.0001,34.2610,1.0947,0.8461
2,174,0.0001,33.8907,1.1243,0.8503
2,175,0.0001,33.9706,1.1523,0.8481
2,176,0.0001,33.8456,1.1502,0.8515
2,177,0.0001,34.0525,1.1139,0.8513
2,178,0.0001,33.5087,1.1093,0.8490
2,179,0.0001,34.0196,1.1236,0.8509
2,180,0.0001,33.9078,1.1128,0.8472
2,181,0.0001,33.7355,1.1205,0.8498
2,182,0.0001,33.3488,1.1156,0.8531
2,183,0.0001,33.9880,1.1424,0.8503
2,184,0.0001,34.2032,1.1277,0.8459
2,185,0.0001,33.5531,1.1416,0.8484
2,186,0.0001,34.1738,1.1212,0.8485
2,187,0.0001,34.0392,1.1224,0.8484
2,188,0.0001,33.5072,1.1134,0.8498
2,189,0.0001,33.6554,1.1074,0.8484
2,190,0.0001,33.8226,1.1457,0.8487
2,191,0.0001,33.6745,1.2279,0.8491
2,192,0.0001,33.8335,1.1295,0.8500
2,193,0.0001,33.4375,1.1025,0.8549
2,194,0.0001,33.7394,1.1168,0.8469
