training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,50.1204,1.1259,0.7857
0,138,0.002,49.5066,1.1309,0.7883
0,139,0.002,49.3850,1.1405,0.7874
0,140,0.002,49.4845,1.1566,0.7893
0,141,0.002,48.7955,1.1381,0.7932
0,142,0.002,49.6402,1.1329,0.7870
0,143,0.002,49.3919,1.1293,0.7877
0,144,0.002,48.9112,1.1425,0.7906
0,145,0.002,48.5804,1.1039,0.7928
0,146,0.002,48.3152,1.1093,0.7930
0,147,0.002,48.9953,1.1459,0.7911
0,148,0.002,48.9049,1.1144,0.7906
0,149,0.002,48.2620,1.1101,0.7924
0,150,0.002,47.4356,1.0941,0.7960
0,151,0.002,47.8323,1.1284,0.7959
0,152,0.002,48.3620,1.1063,0.7934
0,153,0.002,47.4345,1.0886,0.7960
0,154,0.002,47.9684,1.1263,0.7935
0,155,0.002,48.9885,1.0896,0.7895
0,156,0.002,47.7465,1.1492,0.7955
0,157,0.002,47.8668,1.0973,0.7938
0,158,0.002,47.7264,1.0856,0.7942
0,159,0.002,47.1686,1.1053,0.7964
0,160,0.002,46.8033,1.0887,0.8000
0,161,0.002,46.2767,1.1320,0.8019
0,162,0.002,46.6328,1.0897,0.8006
0,163,0.002,47.0931,1.1148,0.7984
0,164,0.002,47.0932,1.1277,0.7959
0,165,0.002,46.2608,1.0717,0.8012
0,166,0.002,46.6382,1.0667,0.8006
0,167,0.002,47.2129,1.1013,0.7983
0,168,0.002,46.9822,1.0879,0.7990
0,169,0.002,47.1032,1.1051,0.7976
0,170,0.002,46.7018,1.1127,0.7992
0,171,0.002,46.6563,1.0969,0.7992
0,172,0.002,46.4303,1.1176,0.8011
0,173,0.001,46.1431,1.0852,0.8022
0,174,0.001,47.0251,1.0945,0.7953
0,175,0.001,46.2479,1.0907,0.7985
0,176,0.001,45.2481,1.0865,0.8063
0,177,0.001,45.3624,1.0931,0.8026
0,178,0.001,45.6896,1.0821,0.8033
0,179,0.001,45.8371,1.1081,0.8020
0,180,0.001,45.4648,1.0954,0.8056
0,181,0.001,44.7909,1.0942,0.8069
0,182,0.001,45.1757,1.0648,0.8060
0,183,0.001,45.9322,1.0751,0.8043
0,184,0.001,46.0665,1.0933,0.8022
0,185,0.001,44.7647,1.0595,0.8081
0,186,0.001,44.8378,1.1108,0.8067
0,187,0.001,45.5511,1.0736,0.8046
0,188,0.0005,45.1353,1.1168,0.8056
0,189,0.0005,44.7220,1.0623,0.8064
0,190,0.0005,45.1017,1.0938,0.8071
0,191,0.0005,45.0551,1.0946,0.8072
0,192,0.0005,44.8349,1.0889,0.8057
0,193,0.0005,44.6944,1.0623,0.8079
0,194,0.0005,44.9343,1.0845,0.8070
0,195,0.0005,44.8605,1.0822,0.8088
0,196,0.0005,45.2536,1.0784,0.8053
0,197,0.0005,45.1391,1.0568,0.8062
0,198,0.0005,44.3929,1.0765,0.8100
0,199,0.0005,44.4702,1.0609,0.8085
1,0,0.002,315.4633,1.6639,-0.1715
1,1,0.002,211.3077,4.4314,0.1501
1,2,0.002,184.2974,4.0652,0.2665
1,3,0.002,167.8363,4.0540,0.3386
1,4,0.002,157.3004,4.0244,0.3836
1,5,0.002,148.8754,3.7242,0.4162
1,6,0.002,142.9497,3.6419,0.4474
1,7,0.002,138.7714,3.3879,0.4715
1,8,0.002,134.4887,3.2248,0.4904
1,9,0.002,130.2736,3.0198,0.5050
1,10,0.002,125.3774,2.7655,0.5234
1,11,0.002,121.6276,2.5075,0.5373
1,12,0.002,117.3345,2.3682,0.5502
1,13,0.002,113.5369,2.1166,0.5620
1,14,0.002,109.6147,2.0355,0.5766
1,15,0.002,105.6943,1.8683,0.5912
1,16,0.002,104.9115,1.7938,0.5950
1,17,0.002,101.4045,1.7197,0.6066
1,18,0.002,98.2156,1.6352,0.6177
1,19,0.002,97.3226,1.5983,0.6193
1,20,0.002,93.7180,1.5359,0.6372
1,21,0.002,91.8351,1.5090,0.6410
1,22,0.002,90.8672,1.4740,0.6429
1,23,0.002,88.8733,1.4510,0.6545
1,24,0.002,86.2956,1.4316,0.6635
1,25,0.002,86.0463,1.4127,0.6637
1,26,0.002,84.4187,1.4277,0.6699
1,27,0.002,82.2774,1.3682,0.6786
1,28,0.002,81.6759,1.3517,0.6811
1,29,0.002,79.7192,1.3668,0.6882
1,30,0.002,79.3945,1.3429,0.6891
1,31,0.002,77.8558,1.3268,0.6947
1,32,0.002,76.8025,1.3366,0.6989
1,33,0.002,76.7001,1.3001,0.6976
1,34,0.002,76.7733,1.3493,0.6958
1,35,0.002,74.9090,1.3231,0.7053
1,36,0.002,73.0351,1.3076,0.7113
1,37,0.002,71.8946,1.2923,0.7147
1,38,0.002,71.3888,1.3147,0.7180
1,39,0.002,70.1429,1.3154,0.7221
1,40,0.002,69.5523,1.3135,0.7235
1,41,0.002,69.6698,1.2971,0.7224
1,42,0.002,68.6060,1.2870,0.7272
1,43,0.002,67.7101,1.2648,0.7318
1,44,0.002,67.0718,1.2962,0.7340
1,45,0.002,66.7355,1.3079,0.7345
1,46,0.002,65.6805,1.2771,0.7373
1,47,0.002,65.7932,1.2451,0.7389
1,48,0.002,65.9103,1.2565,0.7383
1,49,0.002,64.7192,1.2714,0.7416
1,50,0.002,64.3623,1.2624,0.7437
1,51,0.002,63.2627,1.2356,0.7474
1,52,0.002,63.3724,1.2885,0.7458
1,53,0.002,62.1254,1.2544,0.7515
1,54,0.002,62.3148,1.2182,0.7495
1,55,0.002,60.9882,1.2387,0.7553
1,56,0.002,61.3493,1.2526,0.7538
1,57,0.002,60.5446,1.2464,0.7575
1,58,0.002,61.7530,1.2446,0.7506
1,59,0.002,60.9711,1.2478,0.7546
1,60,0.002,60.6458,1.2254,0.7555
1,61,0.002,60.2389,1.1966,0.7579
1,62,0.002,59.3834,1.2221,0.7604
1,63,0.002,58.8677,1.2211,0.7626
1,64,0.002,59.5249,1.2144,0.7588
1,65,0.002,58.8883,1.2090,0.7632
1,66,0.002,58.3147,1.1799,0.7644
1,67,0.002,58.5560,1.2276,0.7617
1,68,0.002,58.2898,1.2074,0.7641
1,69,0.002,57.7203,1.1772,0.7648
1,70,0.002,57.1887,1.1480,0.7687
1,71,0.002,57.7203,1.2038,0.7649
1,72,0.002,56.6092,1.1715,0.7704
1,73,0.002,56.8026,1.1782,0.7702
1,74,0.002,56.9901,1.1847,0.7697
1,75,0.002,55.1168,1.1605,0.7746
1,76,0.002,56.4055,1.1575,0.7705
1,77,0.002,55.6208,1.1392,0.7733
1,78,0.002,55.7955,1.1320,0.7725
1,79,0.002,55.0239,1.1585,0.7743
1,80,0.002,54.7467,1.1796,0.7767
1,81,0.002,54.9646,1.1811,0.7765
1,82,0.002,54.8273,1.1091,0.7760
1,83,0.002,53.7821,1.1790,0.7812
1,84,0.002,54.3403,1.1528,0.7777
1,85,0.002,54.4170,1.1404,0.7782
1,86,0.002,53.8904,1.1513,0.7796
1,87,0.002,54.2667,1.1565,0.7775
1,88,0.002,53.7308,1.1295,0.7793
1,89,0.002,53.5731,1.1359,0.7776
1,90,0.002,53.3809,1.1507,0.7825
1,91,0.002,52.9106,1.1429,0.7817
1,92,0.002,52.9725,1.1238,0.7816
1,93,0.002,53.0150,1.1323,0.7826
1,94,0.002,52.3915,1.1231,0.7852
1,95,0.002,53.3161,1.1341,0.7814
1,96,0.002,52.4427,1.1160,0.7845
1,97,0.002,52.6814,1.1347,0.7831
1,98,0.002,52.7775,1.1395,0.7816
1,99,0.002,52.2774,1.1262,0.7861
1,100,0.002,50.9347,1.1174,0.7913
2,0,0.002,276.9023,1.6892,-0.1333
2,1,0.002,180.8915,4.4121,0.2039
2,2,0.002,159.5328,3.4285,0.3004
2,3,0.002,146.3090,3.0980,0.3681
2,4,0.002,136.3406,3.6770,0.4104
2,5,0.002,128.2594,3.2770,0.4467
2,6,0.002,122.1075,3.1803,0.4750
2,7,0.002,116.9812,3.0548,0.5027
2,8,0.002,113.4624,2.9189,0.5226
2,9,0.002,109.7894,2.8204,0.5356
2,10,0.002,105.9209,2.6200,0.5531
2,11,0.002,102.9828,2.4440,0.5569
2,12,0.002,100.1186,2.2620,0.5834
2,13,0.002,97.6673,2.2138,0.5878
2,14,0.002,93.6175,2.0878,0.6008
2,15,0.002,92.5292,1.8547,0.6125
2,16,0.002,89.3092,1.7850,0.6205
2,17,0.002,87.3261,1.7335,0.6254
2,18,0.002,85.9153,1.6646,0.6332
2,19,0.002,83.8327,1.5681,0.6440
2,20,0.002,82.8762,1.6123,0.6505
2,21,0.002,81.3739,1.5759,0.6577
2,22,0.002,79.9497,1.4533,0.6630
2,23,0.002,78.4813,1.4775,0.6642
2,24,0.002,76.6658,1.4212,0.6755
2,25,0.002,75.3270,1.4513,0.6827
2,26,0.002,73.5323,1.4577,0.6869
2,27,0.002,72.7502,1.4359,0.6936
2,28,0.002,72.5896,1.4820,0.6959
2,29,0.002,72.3167,1.5017,0.6933
2,30,0.002,70.2516,1.4441,0.7045
2,31,0.002,69.2887,1.4197,0.7098
2,32,0.002,67.7621,1.4024,0.7139
2,33,0.002,67.0935,1.4304,0.7162
2,34,0.002,65.8587,1.4114,0.7189
2,35,0.002,65.0506,1.3662,0.7257
2,36,0.002,64.5144,1.3479,0.7293
2,37,0.002,65.0970,1.4125,0.7230
2,38,0.002,63.7443,1.3921,0.7304
2,39,0.002,62.8043,1.3730,0.7331
2,40,0.002,62.3319,1.3647,0.7407
2,41,0.002,62.3583,1.3529,0.7356
2,42,0.002,61.2936,1.3487,0.7357
2,43,0.002,60.5656,1.3755,0.7432
2,44,0.002,60.4221,1.2945,0.7416
2,45,0.002,59.5007,1.3108,0.7454
2,46,0.002,59.4367,1.3241,0.7463
2,47,0.002,58.6281,1.3127,0.7498
2,48,0.002,58.4081,1.3104,0.7535
2,49,0.002,57.3512,1.3364,0.7563
2,50,0.002,57.0402,1.3350,0.7603
2,51,0.002,57.0053,1.2747,0.7541
2,52,0.002,55.3791,1.3272,0.7601
2,53,0.002,55.8716,1.2679,0.7626
2,54,0.002,54.6625,1.2957,0.7673
2,55,0.002,54.3515,1.2870,0.7670
2,56,0.002,54.6139,1.3490,0.7691
2,57,0.002,54.3782,1.2596,0.7666
2,58,0.002,54.3036,1.3340,0.7646
2,59,0.002,54.1996,1.3237,0.7633
2,60,0.002,54.0900,1.3422,0.7686
2,61,0.002,53.6120,1.2766,0.7709
2,62,0.002,53.3884,1.2851,0.7729
2,63,0.002,53.3775,1.3083,0.7717
2,64,0.002,52.8697,1.3408,0.7715
2,65,0.002,52.3253,1.2499,0.7725
2,66,0.002,51.7244,1.3397,0.7792
2,67,0.002,52.2557,1.3223,0.7771
2,68,0.002,51.8963,1.2723,0.7770
2,69,0.002,51.1436,1.2965,0.7798
2,70,0.002,50.5837,1.2397,0.7830
2,71,0.002,50.9854,1.2427,0.7798
2,72,0.002,50.8318,1.2668,0.7843
2,73,0.002,50.0468,1.2734,0.7851
2,74,0.002,51.5405,1.2320,0.7800
2,75,0.002,49.8470,1.3011,0.7876
2,76,0.002,50.0575,1.2390,0.7818
2,77,0.002,49.2551,1.2609,0.7831
2,78,0.002,48.8620,1.2619,0.7837
2,79,0.002,48.6718,1.2209,0.7869
2,80,0.002,48.5645,1.2366,0.7875
2,81,0.002,48.7060,1.2784,0.7877
2,82,0.002,48.5296,1.2502,0.7888
2,83,0.002,48.4528,1.2370,0.7913
2,84,0.002,48.2302,1.2105,0.7923
2,85,0.002,48.7800,1.1995,0.7917
2,86,0.002,48.5289,1.1896,0.7885
2,87,0.002,47.6051,1.2480,0.7900
2,88,0.002,47.9204,1.1991,0.7934
2,89,0.002,47.9259,1.2171,0.7939
2,90,0.002,47.4407,1.2146,0.7942
2,91,0.002,48.3941,1.2067,0.7883
2,92,0.002,47.5603,1.2127,0.7944
2,93,0.002,46.5816,1.2521,0.7982
2,94,0.002,47.0182,1.2145,0.7968
2,95,0.002,47.5237,1.1827,0.7944
2,96,0.002,46.7041,1.2018,0.7950
2,97,0.002,46.7676,1.2169,0.7908
2,98,0.002,46.0037,1.1902,0.7991
2,99,0.002,46.3796,1.1771,0.7992
2,100,0.002,46.3074,1.1599,0.7959
2,101,0.002,45.6915,1.2352,0.7992
2,102,0.002,45.9010,1.1642,0.7995
2,103,0.002,45.9712,1.2054,0.7995
2,104,0.002,45.1813,1.1645,0.7994
2,105,0.002,44.9823,1.1441,0.8020
2,106,0.002,46.3050,1.1760,0.7983
2,107,0.002,45.2807,1.1700,0.8015
2,108,0.002,45.7092,1.2011,0.8017
2,109,0.002,44.9732,1.1878,0.8049
2,110,0.002,44.8973,1.1970,0.8016
2,111,0.002,44.9157,1.1467,0.8019
2,112,0.002,44.9798,1.2131,0.8038
2,113,0.002,44.3115,1.2015,0.8069
2,114,0.002,44.2486,1.1444,0.8079
2,115,0.002,44.4105,1.1869,0.8047
2,116,0.002,44.5807,1.1402,0.8058
2,117,0.002,44.2101,1.1624,0.8028
2,118,0.002,44.9528,1.2126,0.8012
2,119,0.002,43.7679,1.1737,0.8123
2,120,0.002,43.6550,1.1416,0.8083
2,121,0.002,43.9946,1.1869,0.8092
2,122,0.002,44.0423,1.1534,0.8071
2,123,0.002,44.2565,1.1867,0.8071
2,124,0.002,43.3223,1.1698,0.8108
2,125,0.002,43.8036,1.1949,0.8120
2,126,0.002,43.7175,1.1874,0.8073
2,127,0.002,43.3678,1.1130,0.8085
2,128,0.002,43.3206,1.2197,0.8082
2,129,0.002,43.2305,1.1642,0.8100
2,130,0.002,43.6077,1.1415,0.8089
2,131,0.002,42.9349,1.1730,0.8072
2,132,0.002,43.5601,1.1445,0.8083
2,133,0.002,43.7397,1.1421,0.8045
2,134,0.002,42.5323,1.1817,0.8139
2,135,0.002,42.4261,1.1294,0.8131
2,136,0.002,43.3805,1.1301,0.8113
2,137,0.002,41.6890,1.1709,0.8181
2,138,0.002,42.4072,1.1761,0.8131
2,139,0.002,42.0390,1.1653,0.8159
2,140,0.002,42.2359,1.1493,0.8161
2,141,0.002,42.6522,1.1679,0.8123
2,142,0.002,42.6679,1.1611,0.8116
2,143,0.002,42.3392,1.1385,0.8155
2,144,0.002,42.5601,1.1570,0.8114
2,145,0.002,43.0670,1.1396,0.8091
2,146,0.002,42.6955,1.1196,0.8113
2,147,0.002,43.0058,1.1300,0.8084
2,148,0.002,42.7016,1.1681,0.8117
2,149,0.001,42.6957,1.1489,0.8095
2,150,0.001,42.0202,1.1569,0.8153
2,151,0.001,41.8910,1.1298,0.8164
2,152,0.001,42.7050,1.1406,0.8099
2,153,0.001,41.3927,1.1466,0.8207
