training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,28.3813,0.7690,0.8781
0,167,27.9514,0.7723,0.8794
0,168,27.8424,0.7776,0.8783
0,169,28.3914,0.7815,0.8757
0,170,27.9996,0.7757,0.8785
0,171,28.1469,0.7658,0.8770
0,172,28.2289,0.7747,0.8771
0,173,28.1042,0.7743,0.8777
0,174,27.9792,0.7677,0.8782
0,175,27.8156,0.7573,0.8782
0,176,27.9697,0.7693,0.8787
0,177,27.6088,0.7736,0.8795
0,178,27.5846,0.7710,0.8811
0,179,27.9739,0.7686,0.8780
0,180,27.7492,0.7704,0.8798
0,181,27.9335,0.7724,0.8786
0,182,27.5932,0.7562,0.8798
0,183,27.7809,0.7670,0.8792
0,184,28.0517,0.7618,0.8791
0,185,27.8525,0.7621,0.8786
0,186,27.6368,0.7610,0.8792
0,187,27.5871,0.7595,0.8798
0,188,27.4752,0.7659,0.8811
0,189,27.9210,0.7525,0.8786
0,190,27.6045,0.7693,0.8803
0,191,27.7180,0.7678,0.8798
0,192,27.7580,0.7565,0.8793
0,193,27.9116,0.7602,0.8781
0,194,27.8090,0.7527,0.8793
0,195,27.6864,0.7543,0.8800
0,196,27.7725,0.7594,0.8803
0,197,27.7517,0.7724,0.8790
0,198,27.8439,0.7714,0.8786
0,199,28.1529,0.7655,0.8777
1,0,52.2443,1.1216,0.7925
1,1,45.6182,0.9747,0.8149
1,2,42.5745,0.8994,0.8264
1,3,40.3308,0.9080,0.8343
1,4,39.1939,0.8764,0.8408
1,5,38.7623,0.8665,0.8412
1,6,37.6291,0.8322,0.8470
1,7,37.4292,0.8547,0.8483
1,8,36.9022,0.8241,0.8508
1,9,36.4770,0.8432,0.8519
1,10,36.3577,0.8399,0.8533
1,11,35.9112,0.8406,0.8555
1,12,36.1584,0.8088,0.8538
1,13,35.7858,0.8203,0.8563
1,14,35.2604,0.8243,0.8585
1,15,35.3743,0.8100,0.8580
1,16,35.1981,0.8347,0.8589
1,17,35.1340,0.8207,0.8597
1,18,34.7160,0.8313,0.8609
1,19,34.5647,0.8062,0.8621
1,20,34.4759,0.7895,0.8625
1,21,34.5700,0.8170,0.8616
1,22,34.5374,0.8051,0.8627
1,23,34.4423,0.7920,0.8628
1,24,34.5638,0.7871,0.8621
1,25,33.8634,0.8085,0.8658
1,26,34.0225,0.7919,0.8641
1,27,33.9812,0.7955,0.8644
1,28,33.6995,0.7949,0.8662
1,29,33.7699,0.8148,0.8666
1,30,33.3376,0.7921,0.8686
1,31,33.1220,0.7940,0.8693
1,32,33.6332,0.7795,0.8661
1,33,33.4725,0.7981,0.8681
1,34,33.2924,0.7718,0.8686
1,35,32.8703,0.7960,0.8700
1,36,33.0983,0.7770,0.8697
1,37,33.4359,0.7766,0.8678
1,38,33.0737,0.7914,0.8699
1,39,32.8895,0.7730,0.8711
1,40,32.6601,0.7822,0.8717
1,41,32.7722,0.7601,0.8724
1,42,32.6446,0.7768,0.8722
1,43,32.9032,0.7806,0.8708
1,44,32.4418,0.7719,0.8726
1,45,32.5783,0.7742,0.8724
1,46,32.5383,0.7748,0.8721
1,47,32.6290,0.7764,0.8711
1,48,32.5181,0.7686,0.8728
1,49,32.2485,0.7854,0.8739
1,50,32.0454,0.7681,0.8745
1,51,32.3389,0.7797,0.8738
1,52,31.8113,0.7751,0.8759
1,53,32.2093,0.7632,0.8753
1,54,32.1334,0.7584,0.8753
1,55,32.2796,0.7646,0.8730
1,56,31.7717,0.7641,0.8765
1,57,32.2947,0.7615,0.8732
1,58,32.3593,0.7480,0.8742
1,59,31.8458,0.7601,0.8767
1,60,31.9517,0.7505,0.8752
1,61,32.1246,0.7710,0.8747
1,62,32.1340,0.7595,0.8737
1,63,31.7195,0.7588,0.8766
1,64,31.9209,0.7503,0.8755
1,65,31.7969,0.7624,0.8763
1,66,31.5608,0.7710,0.8780
1,67,31.6489,0.7343,0.8771
1,68,31.6410,0.7711,0.8774
1,69,31.4545,0.7529,0.8778
1,70,30.9990,0.7408,0.8798
1,71,31.3085,0.7543,0.8781
1,72,30.5777,0.7476,0.8813
1,73,30.8100,0.7355,0.8805
1,74,30.6305,0.7406,0.8807
1,75,30.3012,0.7424,0.8823
1,76,30.5114,0.7438,0.8824
1,77,30.9175,0.7453,0.8802
1,78,30.2732,0.7428,0.8825
1,79,30.3909,0.7386,0.8822
1,80,30.5336,0.7394,0.8813
1,81,30.4567,0.7442,0.8817
1,82,30.3140,0.7389,0.8824
1,83,30.3148,0.7317,0.8818
1,84,30.6364,0.7415,0.8806
