training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,66,0.002,62.0326,1.3001,0.7388
0,67,0.002,62.2301,1.2847,0.7372
0,68,0.002,62.4746,1.2676,0.7397
0,69,0.002,60.7716,1.2581,0.7448
0,70,0.002,60.7204,1.2924,0.7444
0,71,0.002,60.9227,1.3161,0.7450
0,72,0.002,60.1707,1.3153,0.7466
0,73,0.002,60.0879,1.2735,0.7467
0,74,0.002,59.7232,1.2375,0.7486
0,75,0.002,57.9949,1.2573,0.7554
0,76,0.002,59.0239,1.2869,0.7528
0,77,0.002,59.9985,1.2340,0.7475
0,78,0.002,58.8087,1.2281,0.7512
0,79,0.002,57.3049,1.2384,0.7571
0,80,0.002,57.2786,1.2573,0.7571
0,81,0.002,57.4619,1.2403,0.7563
0,82,0.002,57.6968,1.2553,0.7577
0,83,0.002,57.5474,1.2298,0.7569
0,84,0.002,57.3529,1.2164,0.7586
0,85,0.002,56.6263,1.2061,0.7626
0,86,0.002,56.6490,1.2159,0.7591
0,87,0.002,56.3780,1.1894,0.7624
0,88,0.002,55.7357,1.1838,0.7645
0,89,0.002,55.8496,1.2036,0.7638
0,90,0.002,55.3891,1.1927,0.7672
0,91,0.002,55.9050,1.1980,0.7635
0,92,0.002,56.0253,1.1912,0.7610
0,93,0.002,55.7120,1.2033,0.7617
0,94,0.002,55.2415,1.2335,0.7663
0,95,0.002,54.4959,1.1718,0.7688
0,96,0.002,55.0903,1.1632,0.7657
0,97,0.002,54.9898,1.1552,0.7683
0,98,0.002,53.8224,1.1770,0.7716
0,99,0.002,54.7879,1.1936,0.7673
0,100,0.002,53.6534,1.1746,0.7722
0,101,0.002,54.2857,1.1419,0.7676
0,102,0.002,53.8321,1.1796,0.7726
0,103,0.002,53.2531,1.1722,0.7738
0,104,0.002,52.3579,1.1839,0.7789
0,105,0.002,53.2496,1.1652,0.7743
0,106,0.002,52.5168,1.1646,0.7755
0,107,0.002,52.9811,1.1810,0.7748
0,108,0.002,52.7266,1.1548,0.7776
0,109,0.002,52.5127,1.1211,0.7775
0,110,0.002,52.3101,1.1783,0.7787
0,111,0.002,52.3794,1.1516,0.7781
0,112,0.002,52.1490,1.1412,0.7789
0,113,0.002,51.4608,1.1579,0.7811
0,114,0.002,51.0732,1.1764,0.7829
0,115,0.002,50.6483,1.1365,0.7843
0,116,0.002,51.2072,1.1328,0.7840
0,117,0.002,50.6218,1.1399,0.7857
0,118,0.002,51.3992,1.1360,0.7806
0,119,0.002,51.1885,1.1321,0.7822
0,120,0.002,50.9344,1.1379,0.7837
0,121,0.002,50.8369,1.1559,0.7829
0,122,0.002,50.7792,1.1484,0.7842
0,123,0.002,50.0151,1.1570,0.7888
0,124,0.002,50.3299,1.1557,0.7836
0,125,0.002,50.5576,1.0940,0.7830
0,126,0.002,51.1105,1.1370,0.7827
0,127,0.002,49.4097,1.1436,0.7892
0,128,0.002,49.3933,1.1042,0.7878
0,129,0.002,49.7196,1.0799,0.7882
0,130,0.002,49.7172,1.1318,0.7899
0,131,0.002,49.2124,1.1409,0.7903
0,132,0.002,49.8767,1.1474,0.7876
0,133,0.002,49.1387,1.1081,0.7899
0,134,0.002,49.5214,1.1123,0.7884
0,135,0.002,49.2652,1.1131,0.7885
0,136,0.002,49.1913,1.1426,0.7895
0,137,0.002,49.0883,1.1208,0.7889
0,138,0.002,48.6169,1.1016,0.7928
0,139,0.002,48.3814,1.0869,0.7931
0,140,0.002,48.4800,1.1101,0.7920
0,141,0.002,48.1876,1.1088,0.7953
0,142,0.002,48.4793,1.1184,0.7918
0,143,0.002,48.5082,1.1185,0.7923
0,144,0.002,47.7769,1.1075,0.7965
0,145,0.002,47.2152,1.1095,0.7982
0,146,0.002,47.8051,1.1066,0.7960
0,147,0.002,47.3484,1.0994,0.8001
0,148,0.002,48.3213,1.1018,0.7918
0,149,0.002,47.1242,1.0935,0.8000
0,150,0.002,47.8154,1.0746,0.7951
0,151,0.002,47.5057,1.1125,0.7938
0,152,0.002,47.6601,1.1389,0.7959
0,153,0.002,46.9576,1.0915,0.7983
0,154,0.002,46.7250,1.0997,0.8016
0,155,0.002,47.1221,1.1069,0.7998
0,156,0.002,47.0074,1.0923,0.7994
0,157,0.001,47.3361,1.0784,0.7960
0,158,0.001,47.3132,1.1124,0.7961
0,159,0.001,46.3888,1.0792,0.8005
0,160,0.001,47.1077,1.0863,0.7972
0,161,0.001,46.7151,1.0958,0.7994
0,162,0.001,45.8302,1.0815,0.8032
0,163,0.001,45.9063,1.1007,0.8034
0,164,0.001,45.8875,1.0738,0.8032
0,165,0.001,46.8112,1.0800,0.7996
0,166,0.001,46.0911,1.0935,0.8008
0,167,0.001,46.0277,1.0892,0.8016
0,168,0.001,46.2232,1.0938,0.8019
0,169,0.001,45.6250,1.0796,0.8043
0,170,0.001,46.0831,1.0685,0.8015
0,171,0.001,45.4416,1.0663,0.8047
0,172,0.001,45.7243,1.0646,0.8032
0,173,0.001,45.0240,1.0914,0.8077
0,174,0.001,46.1024,1.0564,0.8021
0,175,0.001,46.3207,1.0989,0.8013
0,176,0.001,45.7057,1.0523,0.8034
0,177,0.001,45.6241,1.0537,0.8041
0,178,0.001,45.2104,1.0741,0.8046
0,179,0.001,44.6741,1.0795,0.8077
0,180,0.001,45.2779,1.0880,0.8034
0,181,0.001,45.6949,1.0927,0.8029
0,182,0.001,45.9509,1.0657,0.8025
0,183,0.001,45.9634,1.0905,0.8024
0,184,0.001,44.9642,1.0581,0.8081
0,185,0.0005,45.1470,1.0872,0.8068
0,186,0.0005,44.8898,1.0833,0.8068
0,187,0.0005,45.0986,1.0819,0.8041
0,188,0.0005,44.1258,1.0538,0.8110
0,189,0.0005,44.9020,1.0828,0.8079
0,190,0.0005,44.8279,1.0627,0.8068
0,191,0.0005,45.6674,1.0834,0.8046
0,192,0.0005,44.1994,1.0722,0.8115
0,193,0.0005,44.6450,1.0519,0.8080
0,194,0.0005,45.2717,1.0556,0.8045
0,195,0.0005,45.6368,1.1020,0.8030
0,196,0.0005,45.6714,1.0816,0.8043
0,197,0.0005,45.0454,1.0669,0.8048
0,198,0.0005,44.6504,1.0668,0.8072
0,199,0.0005,43.9940,1.0411,0.8113
1,0,0.002,68.5330,1.3516,0.7288
1,1,0.002,61.4100,1.2724,0.7498
1,2,0.002,58.1792,1.2202,0.7631
1,3,0.002,56.8120,1.1510,0.7675
1,4,0.002,55.3821,1.1889,0.7707
1,5,0.002,54.3617,1.1245,0.7759
1,6,0.002,53.5706,1.1493,0.7794
1,7,0.002,52.7340,1.1159,0.7820
1,8,0.002,52.7675,1.1156,0.7817
1,9,0.002,52.2261,1.1180,0.7837
1,10,0.002,51.2776,1.1176,0.7885
1,11,0.002,51.3233,1.1167,0.7873
1,12,0.002,51.0679,1.1123,0.7890
1,13,0.002,50.7063,1.1270,0.7897
1,14,0.002,51.0720,1.1005,0.7876
1,15,0.002,50.2822,1.0995,0.7905
1,16,0.002,49.9300,1.0968,0.7936
1,17,0.002,49.3747,1.0829,0.7951
1,18,0.002,49.9621,1.0730,0.7916
1,19,0.002,50.0261,1.0887,0.7923
1,20,0.002,49.0183,1.0799,0.7976
1,21,0.002,49.0198,1.0905,0.7979
1,22,0.002,48.9048,1.0926,0.7975
1,23,0.002,48.9211,1.0645,0.7960
1,24,0.002,48.6213,1.0708,0.7983
1,25,0.002,48.4424,1.1042,0.7984
1,26,0.002,48.2121,1.0604,0.7999
1,27,0.002,47.9016,1.0646,0.8014
1,28,0.002,47.8553,1.0711,0.7998
1,29,0.002,47.8068,1.0614,0.8007
1,30,0.002,47.2448,1.0625,0.8036
1,31,0.002,47.5935,1.0978,0.8026
1,32,0.002,47.2126,1.0646,0.8031
1,33,0.002,47.2144,1.0865,0.8037
1,34,0.002,46.5166,1.0914,0.8057
1,35,0.002,47.0043,1.0601,0.8040
1,36,0.002,46.6078,1.0752,0.8072
1,37,0.002,46.8452,1.0831,0.8051
1,38,0.002,46.7022,1.0794,0.8050
1,39,0.002,46.5228,1.0772,0.8056
1,40,0.002,46.1288,1.0618,0.8072
1,41,0.002,46.1991,1.0604,0.8072
1,42,0.002,46.1070,1.0699,0.8083
1,43,0.002,45.4832,1.0703,0.8092
1,44,0.002,45.8334,1.0633,0.8091
1,45,0.002,45.9132,1.0537,0.8084
1,46,0.002,45.0919,1.0757,0.8106
1,47,0.002,45.1702,1.0695,0.8122
1,48,0.002,45.6145,1.0709,0.8096
1,49,0.002,45.3207,1.0498,0.8113
1,50,0.002,45.2052,1.0674,0.8108
1,51,0.002,45.2260,1.0887,0.8114
1,52,0.002,45.0535,1.0727,0.8133
1,53,0.002,44.7684,1.0434,0.8129
1,54,0.002,44.6899,1.0804,0.8145
1,55,0.002,44.6309,1.0854,0.8132
1,56,0.002,45.0143,1.0578,0.8114
1,57,0.002,44.1192,1.0664,0.8165
1,58,0.002,44.4633,1.0602,0.8141
1,59,0.002,43.5907,1.0520,0.8185
1,60,0.002,44.4303,1.0534,0.8146
1,61,0.002,44.5603,1.0504,0.8132
1,62,0.002,44.0621,1.0663,0.8151
1,63,0.002,43.4783,1.0491,0.8182
1,64,0.002,43.9997,1.0497,0.8166
1,65,0.002,44.1964,1.0788,0.8159
1,66,0.002,43.2673,1.0427,0.8198
1,67,0.002,43.2428,1.0705,0.8185
1,68,0.002,43.3446,1.0502,0.8203
1,69,0.002,44.2715,1.0381,0.8143
1,70,0.002,43.4411,1.0378,0.8186
1,71,0.001,43.6226,1.0584,0.8172
1,72,0.001,43.1015,1.0541,0.8202
1,73,0.001,43.0825,1.0462,0.8200
1,74,0.001,42.9105,1.0400,0.8205
1,75,0.001,43.3758,1.0408,0.8172
1,76,0.001,42.5392,1.0560,0.8227
1,77,0.001,42.2843,1.0342,0.8238
1,78,0.001,43.1942,1.0351,0.8183
1,79,0.001,42.4933,1.0521,0.8218
1,80,0.001,42.8591,1.0680,0.8204
1,81,0.001,43.4878,1.0591,0.8175
1,82,0.001,42.6453,1.0427,0.8216
1,83,0.001,42.3256,1.0525,0.8221
1,84,0.001,42.5215,1.0476,0.8226
1,85,0.001,42.6027,1.0558,0.8221
1,86,0.001,42.4459,1.0550,0.8219
1,87,0.001,42.2517,1.0484,0.8239
1,88,0.0005,42.2854,1.0754,0.8235
1,89,0.0005,41.7906,1.0314,0.8246
1,90,0.0005,42.4734,1.0468,0.8242
1,91,0.0005,42.0632,1.0632,0.8241
1,92,0.0005,42.4783,1.0387,0.8204
1,93,0.0005,42.0251,1.0453,0.8245
1,94,0.0005,42.3737,1.0425,0.8220
1,95,0.0005,42.2072,1.0459,0.8242
1,96,0.0005,41.7146,1.0501,0.8250
1,97,0.0005,42.1765,1.0540,0.8231
1,98,0.0005,41.8144,1.0464,0.8249
1,99,0.0005,42.3785,1.0507,0.8220
1,100,0.0005,42.2737,1.0500,0.8236
1,101,0.00025,41.8578,1.0484,0.8258
1,102,0.00025,42.2009,1.0439,0.8229
1,103,0.00025,42.2006,1.0602,0.8240
1,104,0.00025,41.3893,1.0411,0.8273
1,105,0.00025,41.8003,1.0521,0.8247
1,106,0.00025,42.0548,1.0510,0.8243
1,107,0.00025,42.3504,1.0340,0.8240
1,108,0.00025,41.9930,1.0504,0.8244
1,109,0.00025,42.3919,1.0565,0.8226
1,110,0.00025,41.2422,1.0504,0.8265
1,111,0.00025,42.1129,1.0590,0.8237
1,112,0.00025,41.7474,1.0432,0.8257
1,113,0.00025,42.1293,1.0531,0.8237
1,114,0.00025,42.3053,1.0456,0.8218
1,115,0.00025,41.3789,1.0403,0.8277
1,116,0.00025,41.9634,1.0471,0.8225
1,117,0.00025,41.1805,1.0592,0.8267
1,118,0.00025,41.4956,1.0481,0.8266
1,119,0.00025,41.6360,1.0430,0.8273
1,120,0.00025,41.5255,1.0494,0.8262
1,121,0.00025,42.1202,1.0489,0.8230
1,122,0.000125,41.6755,1.0413,0.8262
1,123,0.000125,42.0839,1.0294,0.8238
1,124,0.000125,41.6381,1.0464,0.8257
1,125,0.000125,41.1825,1.0431,0.8272
1,126,0.000125,41.5864,1.0363,0.8258
1,127,0.000125,41.3945,1.0414,0.8258
1,128,0.000125,41.4421,1.0537,0.8270
1,129,0.000125,41.4990,1.0328,0.8273
1,130,0.000125,41.6806,1.0384,0.8256
1,131,0.000125,41.4234,1.0458,0.8252
1,132,0.000125,41.7434,1.0530,0.8246
1,133,0.000125,41.1294,1.0380,0.8282
1,134,6.25e-05,41.3119,1.0404,0.8268
1,135,6.25e-05,41.1951,1.0412,0.8277
1,136,6.25e-05,41.9240,1.0396,0.8240
1,137,6.25e-05,41.8504,1.0403,0.8242
1,138,6.25e-05,41.3003,1.0397,0.8267
1,139,6.25e-05,41.8079,1.0319,0.8257
1,140,6.25e-05,41.7686,1.0457,0.8249
1,141,6.25e-05,41.4628,1.0375,0.8266
1,142,6.25e-05,41.4668,1.0475,0.8264
1,143,6.25e-05,41.3837,1.0298,0.8265
1,144,6.25e-05,41.6216,1.0358,0.8260
1,145,6.25e-05,42.0512,1.0425,0.8251
1,146,3.125e-05,41.5040,1.0481,0.8256
1,147,3.125e-05,41.2687,1.0530,0.8271
1,148,3.125e-05,40.8015,1.0324,0.8302
1,149,3.125e-05,41.7552,1.0469,0.8249
1,150,3.125e-05,41.4333,1.0386,0.8268
1,151,3.125e-05,40.9458,1.0279,0.8287
1,152,3.125e-05,41.9291,1.0514,0.8236
1,153,3.125e-05,41.9663,1.0426,0.8250
1,154,3.125e-05,41.5199,1.0357,0.8261
1,155,3.125e-05,41.7343,1.0262,0.8251
1,156,3.125e-05,41.0073,1.0271,0.8287
1,157,3.125e-05,41.8999,1.0316,0.8243
1,158,1.5625e-05,41.8745,1.0367,0.8266
1,159,1.5625e-05,41.5707,1.0393,0.8274
1,160,1.5625e-05,41.6988,1.0412,0.8263
1,161,1.5625e-05,41.9189,1.0390,0.8246
1,162,1.5625e-05,41.4724,1.0434,0.8256
1,163,1.5625e-05,41.2766,1.0314,0.8257
1,164,1.5625e-05,41.7739,1.0370,0.8250
1,165,1.5625e-05,41.5149,1.0417,0.8269
1,166,1.5625e-05,41.8477,1.0531,0.8249
1,167,1.5625e-05,41.9702,1.0493,0.8244
1,168,1.5625e-05,41.6774,1.0467,0.8246
1,169,1.5625e-05,41.4414,1.0316,0.8266
1,170,7.8125e-06,41.6424,1.0397,0.8267
1,171,7.8125e-06,40.7834,1.0314,0.8286
1,172,7.8125e-06,41.8299,1.0506,0.8252
1,173,7.8125e-06,41.5719,1.0320,0.8267
1,174,7.8125e-06,41.1135,1.0329,0.8275
1,175,7.8125e-06,41.4824,1.0457,0.8273
1,176,7.8125e-06,41.0511,1.0344,0.8274
1,177,7.8125e-06,41.9719,1.0507,0.8240
1,178,7.8125e-06,41.4473,1.0385,0.8264
1,179,7.8125e-06,41.4721,1.0235,0.8267
1,180,7.8125e-06,41.0325,1.0349,0.8274
1,181,7.8125e-06,41.4870,1.0380,0.8276
1,182,3.90625e-06,42.0143,1.0424,0.8244
1,183,3.90625e-06,41.6280,1.0433,0.8257
1,184,3.90625e-06,41.3908,1.0533,0.8267
1,185,3.90625e-06,42.1734,1.0469,0.8232
1,186,3.90625e-06,41.6671,1.0447,0.8257
1,187,3.90625e-06,41.3604,1.0443,0.8269
1,188,3.90625e-06,41.4824,1.0373,0.8270
1,189,3.90625e-06,41.4400,1.0520,0.8271
1,190,3.90625e-06,42.0549,1.0403,0.8244
1,191,3.90625e-06,41.7040,1.0368,0.8247
1,192,3.90625e-06,41.2294,1.0493,0.8282
1,193,3.90625e-06,41.4583,1.0355,0.8254
1,194,1.953125e-06,41.6038,1.0481,0.8252
1,195,1.953125e-06,41.4545,1.0414,0.8263
1,196,1.953125e-06,41.3722,1.0580,0.8266
1,197,1.953125e-06,41.7070,1.0508,0.8256
1,198,1.953125e-06,41.4294,1.0321,0.8252
1,199,1.953125e-06,41.5648,1.0456,0.8263
2,0,0.002,48.4613,1.1582,0.7947
2,1,0.002,46.3400,1.1498,0.8019
2,2,0.002,44.2282,1.0755,0.8120
2,3,0.002,44.3074,1.1562,0.8102
2,4,0.002,43.0931,1.1135,0.8153
2,5,0.002,42.3610,1.1075,0.8191
2,6,0.002,42.1984,1.0888,0.8190
2,7,0.002,42.0303,1.1082,0.8192
2,8,0.002,41.4117,1.0819,0.8201
2,9,0.002,40.9695,1.0928,0.8246
2,10,0.002,40.6002,1.0672,0.8258
2,11,0.002,40.2721,1.0776,0.8283
2,12,0.002,40.0666,1.0632,0.8292
2,13,0.002,40.0229,1.0776,0.8285
2,14,0.002,39.2512,1.0546,0.8301
2,15,0.002,39.5497,1.0863,0.8297
2,16,0.002,39.4109,1.0992,0.8307
2,17,0.002,39.1896,1.0498,0.8333
2,18,0.002,38.6396,1.0953,0.8338
2,19,0.002,39.0032,1.0533,0.8318
2,20,0.002,38.9089,1.0657,0.8332
2,21,0.002,39.0705,1.0638,0.8318
2,22,0.002,38.4047,1.0810,0.8366
2,23,0.002,39.0892,1.0633,0.8334
2,24,0.002,38.9778,1.0794,0.8317
2,25,0.002,38.2557,1.0628,0.8360
2,26,0.002,37.9539,1.0709,0.8362
2,27,0.002,37.7307,1.0633,0.8377
2,28,0.002,37.9894,1.0633,0.8360
2,29,0.002,37.9394,1.0734,0.8373
2,30,0.002,38.3274,1.0524,0.8347
2,31,0.002,37.0855,1.0667,0.8414
2,32,0.002,37.3562,1.0574,0.8384
2,33,0.002,37.2852,1.0749,0.8397
2,34,0.002,37.6659,1.0734,0.8381
2,35,0.002,37.2830,1.0783,0.8394
2,36,0.002,37.0017,1.0781,0.8422
2,37,0.002,37.1936,1.0654,0.8396
2,38,0.002,36.5788,1.0638,0.8438
2,39,0.002,37.1781,1.0727,0.8409
2,40,0.002,36.8353,1.0686,0.8435
2,41,0.002,36.7443,1.0809,0.8428
2,42,0.002,36.2947,1.0701,0.8437
2,43,0.002,36.4702,1.0818,0.8436
2,44,0.002,36.4265,1.0626,0.8447
2,45,0.002,36.5725,1.0792,0.8437
2,46,0.002,36.4195,1.0745,0.8443
2,47,0.002,35.8707,1.0557,0.8457
2,48,0.002,36.3342,1.0728,0.8439
2,49,0.002,36.4942,1.0729,0.8432
2,50,0.002,36.5520,1.0725,0.8427
2,51,0.002,36.0665,1.0726,0.8461
2,52,0.002,35.4044,1.0419,0.8485
2,53,0.002,36.0183,1.0695,0.8453
2,54,0.002,36.2218,1.0749,0.8461
2,55,0.002,35.9450,1.0519,0.8462
2,56,0.002,35.8213,1.0816,0.8477
2,57,0.002,35.1766,1.0866,0.8477
2,58,0.002,35.7964,1.0724,0.8467
2,59,0.002,35.3288,1.0846,0.8489
2,60,0.002,35.9208,1.1165,0.8456
2,61,0.002,35.7442,1.0566,0.8479
2,62,0.002,35.8253,1.0494,0.8447
2,63,0.002,35.2593,1.0560,0.8476
2,64,0.002,35.0560,1.0639,0.8503
2,65,0.002,35.4744,1.0496,0.8487
2,66,0.002,35.5172,1.0614,0.8485
2,67,0.002,35.2534,1.0708,0.8492
2,68,0.002,34.6895,1.0475,0.8508
2,69,0.001,34.9208,1.0731,0.8508
2,70,0.001,35.0016,1.0464,0.8496
2,71,0.001,35.1514,1.0754,0.8512
2,72,0.001,34.9881,1.0721,0.8511
2,73,0.001,34.3024,1.0712,0.8528
2,74,0.001,34.8748,1.0656,0.8525
2,75,0.001,34.7895,1.0885,0.8515
2,76,0.001,34.4435,1.0471,0.8535
2,77,0.001,35.3831,1.0917,0.8497
2,78,0.001,34.6528,1.0653,0.8516
2,79,0.001,34.6602,1.0745,0.8508
2,80,0.001,34.9280,1.0703,0.8498
2,81,0.001,34.4848,1.0758,0.8518
2,82,0.001,34.4400,1.0877,0.8528
2,83,0.001,34.2767,1.0661,0.8541
2,84,0.001,33.9205,1.0718,0.8553
2,85,0.0005,34.4291,1.0717,0.8519
2,86,0.0005,33.9335,1.0572,0.8558
2,87,0.0005,34.2370,1.0645,0.8542
2,88,0.0005,33.6008,1.0651,0.8569
2,89,0.0005,33.7819,1.0539,0.8565
2,90,0.0005,34.0435,1.0783,0.8533
2,91,0.0005,34.1231,1.0517,0.8547
2,92,0.0005,34.0583,1.0678,0.8538
2,93,0.0005,33.7438,1.0576,0.8567
2,94,0.0005,33.8120,1.0688,0.8566
2,95,0.0005,33.7661,1.0757,0.8544
2,96,0.0005,33.7477,1.0816,0.8553
2,97,0.0005,34.0225,1.0694,0.8546
2,98,0.0005,33.5151,1.0887,0.8570
2,99,0.0005,34.3500,1.0757,0.8530
2,100,0.00025,33.8617,1.0627,0.8526
2,101,0.00025,34.2256,1.0846,0.8532
2,102,0.00025,33.7741,1.0616,0.8544
2,103,0.00025,33.8247,1.0608,0.8548
2,104,0.00025,33.5816,1.0654,0.8568
2,105,0.00025,33.7743,1.0768,0.8542
2,106,0.00025,33.4505,1.0634,0.8583
2,107,0.00025,34.1652,1.0682,0.8536
2,108,0.00025,34.1123,1.0487,0.8538
2,109,0.00025,33.8992,1.0672,0.8550
2,110,0.00025,33.7124,1.0641,0.8575
2,111,0.00025,33.5533,1.0612,0.8554
2,112,0.000125,33.7499,1.0767,0.8545
2,113,0.000125,34.0791,1.0662,0.8544
2,114,0.000125,34.1088,1.0700,0.8545
2,115,0.000125,33.7363,1.0554,0.8562
2,116,0.000125,33.2097,1.0857,0.8566
2,117,0.000125,33.7147,1.0727,0.8548
2,118,0.000125,33.5128,1.0720,0.8575
2,119,0.000125,33.0823,1.0659,0.8589
2,120,0.000125,33.6756,1.0744,0.8572
2,121,0.000125,34.1824,1.0769,0.8545
2,122,0.000125,33.0100,1.0697,0.8592
2,123,0.000125,33.4896,1.0723,0.8573
2,124,0.000125,33.8852,1.0756,0.8563
2,125,0.000125,33.7863,1.0554,0.8555
2,126,0.000125,33.7365,1.0686,0.8536
2,127,0.000125,33.8933,1.0603,0.8549
2,128,0.000125,33.3317,1.0945,0.8561
2,129,0.000125,33.3464,1.0573,0.8581
2,130,0.000125,33.2080,1.0730,0.8584
2,131,6.25e-05,33.7094,1.0699,0.8568
2,132,6.25e-05,33.7491,1.0538,0.8546
2,133,6.25e-05,33.9811,1.0694,0.8545
2,134,6.25e-05,33.3895,1.0760,0.8577
2,135,6.25e-05,33.2936,1.0731,0.8574
2,136,6.25e-05,33.6546,1.0601,0.8561
2,137,6.25e-05,33.4651,1.0646,0.8578
2,138,6.25e-05,33.6305,1.0625,0.8543
2,139,6.25e-05,33.8771,1.0548,0.8530
2,140,6.25e-05,33.7678,1.0763,0.8568
2,141,6.25e-05,33.2933,1.0574,0.8583
2,142,6.25e-05,33.4807,1.0643,0.8561
2,143,3.125e-05,32.8400,1.0665,0.8606
2,144,3.125e-05,33.1029,1.0651,0.8583
2,145,3.125e-05,32.9915,1.0595,0.8574
2,146,3.125e-05,33.7334,1.0642,0.8543
2,147,3.125e-05,33.6263,1.0712,0.8561
2,148,3.125e-05,33.8917,1.0689,0.8547
2,149,3.125e-05,33.7125,1.0670,0.8558
2,150,3.125e-05,33.6358,1.0636,0.8554
2,151,3.125e-05,33.3286,1.0706,0.8574
2,152,3.125e-05,33.7289,1.0614,0.8544
2,153,3.125e-05,33.7353,1.0652,0.8562
2,154,3.125e-05,33.3485,1.0689,0.8567
2,155,1.5625e-05,33.7323,1.0776,0.8567
2,156,1.5625e-05,33.4958,1.0570,0.8556
2,157,1.5625e-05,33.6306,1.0695,0.8575
2,158,1.5625e-05,33.1610,1.0675,0.8590
2,159,1.5625e-05,33.7724,1.0826,0.8562
2,160,1.5625e-05,33.3104,1.0670,0.8576
2,161,1.5625e-05,33.9106,1.0641,0.8543
2,162,1.5625e-05,33.2302,1.0648,0.8581
2,163,1.5625e-05,33.7984,1.0635,0.8560
2,164,1.5625e-05,33.2138,1.0679,0.8582
2,165,1.5625e-05,33.4447,1.0649,0.8570
2,166,1.5625e-05,33.6877,1.0746,0.8556
2,167,7.8125e-06,33.6606,1.0662,0.8550
2,168,7.8125e-06,33.3408,1.0782,0.8565
2,169,7.8125e-06,33.7415,1.0678,0.8558
2,170,7.8125e-06,33.0680,1.0717,0.8573
2,171,7.8125e-06,33.7042,1.0689,0.8567
2,172,7.8125e-06,33.6797,1.0650,0.8558
2,173,7.8125e-06,33.3687,1.0711,0.8562
2,174,7.8125e-06,33.8683,1.0736,0.8559
2,175,7.8125e-06,34.0160,1.0733,0.8547
2,176,7.8125e-06,33.4673,1.0596,0.8560
2,177,7.8125e-06,33.4058,1.0727,0.8559
2,178,7.8125e-06,33.4016,1.0703,0.8583
2,179,3.90625e-06,33.5222,1.0741,0.8558
2,180,3.90625e-06,33.4460,1.0651,0.8569
