training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,265.8033,3.3958,-0.0398
0,1,188.3232,5.4920,0.2385
0,2,161.0167,3.1389,0.3594
0,3,142.0071,3.6127,0.4414
0,4,130.2497,3.4199,0.4959
0,5,118.7780,2.9602,0.5423
0,6,108.5460,2.5342,0.5870
0,7,100.8804,2.3433,0.6186
0,8,94.9174,1.9648,0.6366
0,9,89.1155,1.7283,0.6619
0,10,85.5283,1.6610,0.6743
0,11,79.8916,1.5738,0.6891
0,12,79.1146,1.5082,0.6962
0,13,76.1184,1.5090,0.7093
0,14,74.0436,1.5127,0.7116
0,15,69.8941,1.4045,0.7299
0,16,67.7838,1.4105,0.7367
0,17,64.8866,1.3751,0.7464
0,18,64.7516,1.2956,0.7467
0,19,63.8091,1.3890,0.7514
0,20,61.2695,1.2537,0.7670
0,21,59.8847,1.2370,0.7685
0,22,58.8547,1.2774,0.7705
0,23,57.8733,1.1434,0.7774
0,24,56.4235,1.1958,0.7726
0,25,55.6021,1.1886,0.7872
0,26,54.5223,1.1728,0.7849
0,27,53.0274,1.1800,0.7924
0,28,52.8417,1.1203,0.7923
0,29,51.6632,1.1670,0.8013
0,30,50.4314,1.1464,0.8069
0,31,50.4902,1.1216,0.8063
0,32,49.0133,1.1508,0.8116
0,33,48.6850,1.0877,0.8071
0,34,47.7742,1.1199,0.8100
0,35,47.3720,1.1044,0.8139
0,36,46.7853,1.0638,0.8151
0,37,46.4102,1.1042,0.8207
0,38,45.2527,1.0544,0.8243
0,39,44.6570,1.0705,0.8274
0,40,44.7412,1.0781,0.8244
0,41,44.0277,1.0689,0.8259
0,42,43.5696,1.0697,0.8314
0,43,43.7110,1.0680,0.8332
0,44,43.3078,1.0953,0.8309
0,45,42.4484,1.0543,0.8325
0,46,42.6242,1.0519,0.8310
0,47,41.9149,0.9792,0.8330
0,48,41.4426,1.0089,0.8383
0,49,41.1744,1.0208,0.8366
0,50,40.6830,1.0383,0.8400
0,51,41.1600,0.9881,0.8415
0,52,40.5769,0.9821,0.8373
0,53,40.3843,1.0307,0.8389
0,54,39.4084,0.9394,0.8445
0,55,39.8180,0.9561,0.8447
0,56,39.8972,1.0055,0.8403
0,57,39.1185,0.9599,0.8453
0,58,38.0252,0.9333,0.8538
0,59,38.7464,0.9083,0.8469
0,60,38.0997,0.9793,0.8491
0,61,38.5759,1.0024,0.8488
0,62,38.4114,0.9521,0.8483
0,63,37.7814,0.9328,0.8537
0,64,37.4591,0.9301,0.8544
0,65,37.6072,0.9399,0.8528
0,66,36.6680,0.9451,0.8521
0,67,36.8580,0.9398,0.8534
0,68,36.8913,0.9447,0.8554
0,69,36.3057,0.9115,0.8577
0,70,35.4212,0.9134,0.8619
0,71,35.8036,0.8832,0.8555
0,72,35.7698,0.9100,0.8568
0,73,35.8789,0.8910,0.8574
0,74,36.0706,0.8975,0.8586
0,75,35.6240,0.9302,0.8601
0,76,35.3115,0.9040,0.8581
0,77,34.7435,0.9527,0.8590
0,78,34.8734,0.9102,0.8636
0,79,34.8311,0.8664,0.8611
0,80,34.8462,0.9267,0.8601
0,81,34.1276,0.8691,0.8618
0,82,34.1624,0.9102,0.8663
0,83,33.7507,0.8610,0.8641
0,84,33.3060,0.8447,0.8682
0,85,34.4237,0.9005,0.8646
0,86,33.1759,0.9058,0.8699
0,87,33.4822,0.8784,0.8687
0,88,33.6027,0.8709,0.8660
0,89,33.7093,0.8388,0.8656
0,90,33.7140,0.8854,0.8641
0,91,33.6250,0.8489,0.8658
0,92,32.2539,0.8402,0.8741
0,93,32.4153,0.8657,0.8713
0,94,32.3003,0.8892,0.8732
0,95,32.1166,0.8437,0.8760
0,96,32.4832,0.8734,0.8713
0,97,32.2817,0.8478,0.8706
0,98,32.2853,0.8852,0.8711
0,99,32.1141,0.8857,0.8716
0,100,32.0504,0.8229,0.8744
0,101,31.9102,0.8312,0.8740
0,102,31.5520,0.8637,0.8754
0,103,31.1327,0.8394,0.8766
0,104,31.9489,0.8294,0.8721
0,105,31.8917,0.9038,0.8734
0,106,31.7216,0.8465,0.8756
0,107,31.3653,0.8061,0.8754
0,108,30.9933,0.8158,0.8773
0,109,30.9344,0.8247,0.8794
0,110,31.3458,0.7976,0.8751
0,111,30.6212,0.8642,0.8779
0,112,29.9955,0.8172,0.8825
0,113,30.7003,0.8177,0.8734
0,114,30.2142,0.8081,0.8800
0,115,29.4167,0.8461,0.8820
