training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,27.5876,0.7813,0.8814
0,167,27.1961,0.7478,0.8827
0,168,27.6802,0.7704,0.8794
0,169,27.3964,0.7418,0.8807
0,170,27.6215,0.7643,0.8802
0,171,27.4378,0.7621,0.8812
0,172,27.8071,0.7472,0.8789
0,173,27.1650,0.7566,0.8820
0,174,26.7937,0.7621,0.8835
0,175,27.2636,0.7737,0.8825
0,176,27.4146,0.7480,0.8809
0,177,27.4161,0.7620,0.8818
0,178,27.2775,0.7464,0.8809
0,179,27.5145,0.7566,0.8806
0,180,26.9769,0.7525,0.8827
0,181,26.8935,0.7411,0.8837
0,182,27.0750,0.7368,0.8815
0,183,26.8841,0.7585,0.8826
0,184,27.3195,0.7510,0.8822
0,185,26.7602,0.7384,0.8831
0,186,26.9408,0.7521,0.8822
0,187,27.2022,0.7448,0.8823
0,188,26.9766,0.7550,0.8841
0,189,26.6976,0.7543,0.8840
0,190,26.7298,0.7547,0.8831
0,191,27.0970,0.7539,0.8825
0,192,27.1817,0.7426,0.8816
0,193,27.1553,0.7443,0.8824
0,194,26.8017,0.7368,0.8828
0,195,27.0946,0.7549,0.8824
0,196,27.3979,0.7522,0.8806
0,197,26.7052,0.7600,0.8836
0,198,26.8769,0.7433,0.8839
0,199,26.6722,0.7552,0.8844
1,0,59.3255,1.1618,0.7647
1,1,49.5476,1.0402,0.7995
1,2,45.0246,0.9594,0.8170
1,3,43.6311,0.9035,0.8230
1,4,41.8319,0.9176,0.8304
1,5,41.4141,0.9166,0.8316
1,6,40.5686,0.8817,0.8359
1,7,40.1326,0.8891,0.8386
1,8,39.1569,0.8500,0.8422
1,9,39.0636,0.8536,0.8431
1,10,38.5207,0.8395,0.8462
1,11,39.1379,0.8550,0.8430
1,12,37.8754,0.8339,0.8484
1,13,38.1755,0.8278,0.8474
1,14,37.6038,0.8504,0.8491
1,15,37.9608,0.8263,0.8470
1,16,37.2903,0.8273,0.8515
1,17,37.1175,0.8089,0.8513
1,18,37.0366,0.8247,0.8527
1,19,37.0312,0.7907,0.8530
1,20,36.3952,0.8183,0.8553
1,21,36.6706,0.8037,0.8547
1,22,37.0332,0.8222,0.8526
1,23,36.6308,0.8204,0.8543
1,24,36.0846,0.7729,0.8578
1,25,36.2426,0.8065,0.8572
1,26,36.1010,0.8067,0.8588
1,27,36.0007,0.8013,0.8569
1,28,35.5626,0.7851,0.8599
1,29,35.9462,0.7853,0.8585
1,30,35.9191,0.7986,0.8585
1,31,35.9780,0.7961,0.8574
1,32,35.8079,0.7746,0.8594
1,33,35.7429,0.7984,0.8595
1,34,35.8304,0.7811,0.8589
1,35,35.2551,0.7883,0.8612
1,36,35.0683,0.7657,0.8623
1,37,35.2153,0.7822,0.8615
1,38,34.8446,0.7874,0.8635
1,39,34.7290,0.7817,0.8640
1,40,34.9202,0.7844,0.8627
1,41,34.7800,0.7735,0.8641
1,42,35.2105,0.7727,0.8625
1,43,34.6427,0.7702,0.8644
1,44,34.5733,0.7765,0.8656
1,45,34.1726,0.7679,0.8667
1,46,34.5003,0.7714,0.8662
1,47,34.6693,0.7699,0.8652
1,48,34.4732,0.7731,0.8657
1,49,34.5881,0.7596,0.8651
1,50,34.7621,0.7716,0.8650
1,51,34.2696,0.7778,0.8652
1,52,34.1919,0.7465,0.8662
1,53,34.2989,0.7609,0.8666
1,54,34.6191,0.7809,0.8646
1,55,34.1817,0.7774,0.8677
1,56,33.5936,0.7707,0.8698
1,57,34.1117,0.7610,0.8674
1,58,34.1677,0.7666,0.8673
1,59,34.2454,0.7700,0.8668
1,60,33.8962,0.7590,0.8690
1,61,33.8326,0.7576,0.8693
1,62,34.2381,0.7612,0.8670
1,63,34.2813,0.7468,0.8675
1,64,33.8793,0.7426,0.8683
1,65,34.3338,0.7672,0.8666
1,66,33.5004,0.7681,0.8699
1,67,33.4302,0.7612,0.8694
1,68,33.3442,0.7495,0.8710
1,69,33.7189,0.7485,0.8688
1,70,33.2896,0.7628,0.8708
1,71,33.5232,0.7588,0.8704
1,72,33.6989,0.7438,0.8685
1,73,33.6786,0.7529,0.8699
1,74,33.3680,0.7639,0.8711
1,75,33.0961,0.7464,0.8715
1,76,33.5916,0.7487,0.8705
1,77,33.3976,0.7473,0.8719
1,78,33.7528,0.7484,0.8697
1,79,32.9387,0.7325,0.8729
1,80,33.0025,0.7345,0.8734
1,81,33.5461,0.7458,0.8703
1,82,33.1646,0.7430,0.8721
1,83,33.4817,0.7595,0.8705
1,84,33.5539,0.7543,0.8713
1,85,32.6403,0.7357,0.8750
1,86,32.9632,0.7462,0.8733
1,87,33.3501,0.7511,0.8706
1,88,32.9096,0.7437,0.8728
1,89,32.7320,0.7490,0.8736
1,90,33.0163,0.7511,0.8723
1,91,32.3312,0.7303,0.8747
1,92,32.5390,0.7437,0.8747
1,93,32.0615,0.7430,0.8776
1,94,32.2808,0.7330,0.8757
1,95,32.0776,0.7268,0.8758
1,96,31.7437,0.7420,0.8783
1,97,31.7417,0.7357,0.8779
1,98,31.7885,0.7257,0.8778
1,99,31.7159,0.7287,0.8781
1,100,31.8694,0.7420,0.8773
1,101,31.9761,0.7325,0.8774
1,102,31.4723,0.7314,0.8795
1,103,31.3495,0.7207,0.8799
1,104,31.1820,0.7248,0.8804
1,105,31.5361,0.7290,0.8789
1,106,31.6550,0.7233,0.8776
1,107,31.6266,0.7252,0.8785
1,108,31.6689,0.7330,0.8784
1,109,31.4809,0.7290,0.8787
1,110,31.5570,0.7307,0.8781
1,111,31.7610,0.7282,0.8771
1,112,31.1339,0.7264,0.8806
1,113,31.8916,0.7245,0.8773
1,114,31.8488,0.7253,0.8765
1,115,31.3074,0.7223,0.8801
1,116,31.3430,0.7265,0.8803
1,117,31.4399,0.7276,0.8793
1,118,31.2693,0.7138,0.8792
1,119,31.5498,0.7179,0.8786
1,120,31.4492,0.7243,0.8782
1,121,31.4425,0.7173,0.8791
1,122,31.5218,0.7237,0.8781
1,123,31.3421,0.7225,0.8798
1,124,31.5137,0.7250,0.8785
1,125,31.0511,0.7178,0.8807
1,126,31.3272,0.7175,0.8793
1,127,31.3356,0.7150,0.8791
1,128,30.9317,0.7221,0.8805
1,129,31.5125,0.7266,0.8786
1,130,31.3145,0.7196,0.8792
1,131,31.4030,0.7283,0.8790
1,132,31.5554,0.7233,0.8787
1,133,31.3809,0.7262,0.8791
1,134,31.4926,0.7263,0.8790
1,135,31.0705,0.7200,0.8805
1,136,31.7011,0.7327,0.8783
1,137,31.2916,0.7252,0.8801
1,138,31.1486,0.7330,0.8793
1,139,31.5839,0.7222,0.8784
1,140,31.6514,0.7302,0.8773
1,141,31.0196,0.7233,0.8802
1,142,31.8049,0.7268,0.8770
1,143,31.3692,0.7254,0.8799
1,144,31.7447,0.7185,0.8775
1,145,31.5425,0.7330,0.8783
1,146,31.3586,0.7204,0.8795
1,147,31.3090,0.7211,0.8796
1,148,31.6864,0.7263,0.8781
1,149,31.4000,0.7213,0.8790
1,150,31.4945,0.7222,0.8788
1,151,31.1546,0.7264,0.8798
1,152,31.5400,0.7287,0.8783
1,153,31.5428,0.7240,0.8782
1,154,31.5215,0.7176,0.8780
1,155,31.6212,0.7280,0.8779
1,156,31.3219,0.7181,0.8787
1,157,31.2918,0.7241,0.8791
1,158,31.4917,0.7279,0.8794
1,159,31.3233,0.7228,0.8803
1,160,31.0751,0.7220,0.8795
1,161,31.5624,0.7242,0.8778
1,162,31.2229,0.7185,0.8802
1,163,31.3690,0.7219,0.8790
1,164,31.3906,0.7266,0.8800
1,165,31.9228,0.7351,0.8772
1,166,31.7405,0.7086,0.8775
1,167,31.5551,0.7286,0.8785
1,168,31.3698,0.7184,0.8792
1,169,31.5689,0.7195,0.8783
1,170,30.9876,0.7277,0.8810
1,171,31.2261,0.7222,0.8807
1,172,31.2313,0.7219,0.8800
1,173,31.3520,0.7151,0.8794
1,174,31.2411,0.7224,0.8800
1,175,31.5732,0.7249,0.8786
1,176,31.2061,0.7249,0.8802
1,177,31.3375,0.7226,0.8797
1,178,31.6101,0.7301,0.8780
1,179,31.5882,0.7185,0.8776
1,180,31.3517,0.7247,0.8795
1,181,31.7008,0.7263,0.8775
1,182,31.3482,0.7280,0.8788
1,183,31.3035,0.7281,0.8798
1,184,31.2877,0.7296,0.8795
1,185,31.1955,0.7110,0.8804
1,186,31.6125,0.7185,0.8779
1,187,31.2214,0.7306,0.8808
1,188,31.1356,0.7269,0.8810
1,189,31.6449,0.7156,0.8785
1,190,31.6182,0.7203,0.8789
1,191,31.7564,0.7254,0.8783
1,192,31.2428,0.7232,0.8805
1,193,31.1677,0.7277,0.8803
1,194,31.1621,0.7237,0.8799
1,195,31.1020,0.7205,0.8810
1,196,31.1084,0.7251,0.8803
1,197,31.5885,0.7253,0.8779
1,198,31.2824,0.7174,0.8790
1,199,31.5133,0.7325,0.8791
2,0,43.5834,0.9470,0.8225
2,1,39.6216,0.9250,0.8355
2,2,38.1296,0.8591,0.8437
2,3,37.2644,0.8471,0.8502
2,4,37.2547,0.8634,0.8511
2,5,37.1266,0.8683,0.8505
2,6,36.5502,0.8556,0.8555
2,7,35.7828,0.8310,0.8562
2,8,35.9513,0.8057,0.8553
2,9,35.6630,0.8350,0.8616
2,10,35.5771,0.8214,0.8604
2,11,35.2199,0.7857,0.8589
2,12,34.9794,0.8391,0.8662
2,13,34.4909,0.8191,0.8627
2,14,34.5079,0.8459,0.8621
2,15,34.6358,0.8079,0.8656
2,16,34.5086,0.8275,0.8677
2,17,34.3698,0.8440,0.8654
2,18,34.2334,0.7796,0.8641
2,19,33.9832,0.8059,0.8629
2,20,34.0812,0.7983,0.8657
2,21,34.0994,0.8017,0.8650
2,22,33.6279,0.7832,0.8679
2,23,34.2619,0.8011,0.8681
2,24,33.9236,0.7658,0.8690
2,25,33.6883,0.8073,0.8679
2,26,33.6052,0.7695,0.8695
2,27,33.3823,0.8281,0.8717
2,28,33.0340,0.7727,0.8729
2,29,33.0655,0.8235,0.8720
2,30,33.4980,0.7724,0.8709
2,31,33.5692,0.8237,0.8709
2,32,33.2183,0.7521,0.8684
2,33,33.0891,0.7851,0.8716
2,34,32.6617,0.7822,0.8730
2,35,32.3070,0.7530,0.8743
2,36,32.2540,0.7619,0.8775
2,37,31.9866,0.7738,0.8747
2,38,31.9507,0.7698,0.8769
2,39,31.5659,0.7495,0.8805
2,40,31.3844,0.7644,0.8786
2,41,31.2566,0.7629,0.8803
2,42,31.7783,0.7686,0.8764
2,43,31.2159,0.7593,0.8797
2,44,31.7164,0.7607,0.8767
2,45,31.8147,0.7688,0.8768
2,46,31.4762,0.7531,0.8783
2,47,31.2740,0.7474,0.8763
2,48,31.4629,0.7511,0.8776
2,49,31.4662,0.7527,0.8765
2,50,31.4964,0.7718,0.8765
2,51,31.2856,0.7633,0.8781
2,52,31.4210,0.7496,0.8717
2,53,31.3689,0.7720,0.8757
2,54,30.7359,0.7475,0.8810
2,55,30.5042,0.7688,0.8799
2,56,31.0201,0.7617,0.8799
2,57,30.6376,0.7469,0.8826
2,58,30.8898,0.7740,0.8826
2,59,30.7400,0.7353,0.8803
2,60,30.7276,0.7826,0.8817
2,61,31.1912,0.7525,0.8784
2,62,31.2896,0.7672,0.8776
2,63,31.4506,0.7396,0.8779
2,64,30.7643,0.7570,0.8810
2,65,31.0022,0.7310,0.8792
2,66,30.8147,0.7508,0.8801
2,67,30.8289,0.7462,0.8814
2,68,30.4737,0.7561,0.8827
2,69,30.7038,0.7506,0.8803
2,70,30.9510,0.7682,0.8798
2,71,30.8277,0.7482,0.8788
2,72,30.8089,0.7497,0.8777
2,73,30.4791,0.7582,0.8817
2,74,30.6891,0.7585,0.8818
2,75,30.7846,0.7563,0.8810
2,76,30.3907,0.7724,0.8839
2,77,30.1325,0.7498,0.8837
2,78,30.1710,0.7399,0.8828
2,79,30.9825,0.7865,0.8806
2,80,31.0236,0.7546,0.8797
2,81,30.6831,0.7519,0.8791
2,82,30.3439,0.7658,0.8837
2,83,30.6004,0.7459,0.8794
2,84,30.7251,0.7575,0.8793
2,85,30.3462,0.7524,0.8834
2,86,31.0465,0.7455,0.8802
2,87,30.5481,0.7735,0.8808
2,88,30.4856,0.7496,0.8803
2,89,30.5007,0.7386,0.8826
2,90,30.6696,0.7433,0.8829
2,91,30.8775,0.7427,0.8791
2,92,30.6592,0.7735,0.8824
2,93,30.3750,0.7430,0.8828
2,94,30.3160,0.7566,0.8836
2,95,30.6922,0.7529,0.8811
2,96,30.4191,0.7360,0.8816
2,97,30.3305,0.7410,0.8816
2,98,30.2052,0.7616,0.8830
2,99,30.4177,0.7563,0.8806
2,100,31.1022,0.7529,0.8772
3,0,43.8683,0.9002,0.8332
3,1,39.6712,0.9599,0.8527
3,2,38.0804,0.8836,0.8598
3,3,36.4622,0.8317,0.8687
3,4,35.9888,0.8551,0.8713
3,5,35.4370,0.8220,0.8737
3,6,34.3164,0.8215,0.8774
3,7,34.0055,0.8546,0.8786
3,8,33.7432,0.8298,0.8794
3,9,33.6188,0.8423,0.8794
3,10,33.4210,0.8066,0.8821
3,11,33.2928,0.8268,0.8808
3,12,32.6720,0.7994,0.8807
3,13,33.2803,0.8149,0.8811
3,14,32.0483,0.8093,0.8867
3,15,32.6082,0.7962,0.8834
3,16,32.0039,0.8373,0.8887
3,17,32.4720,0.7971,0.8867
3,18,31.5117,0.7741,0.8892
3,19,32.1576,0.7988,0.8875
3,20,31.4142,0.8278,0.8894
3,21,32.0971,0.8169,0.8875
3,22,31.9656,0.7791,0.8868
3,23,31.9934,0.8286,0.8862
3,24,32.0682,0.7538,0.8864
3,25,31.4693,0.8007,0.8853
3,26,31.5770,0.7792,0.8870
3,27,31.5304,0.7729,0.8886
3,28,31.6944,0.8193,0.8892
3,29,31.0766,0.7367,0.8886
3,30,31.8384,0.7815,0.8869
3,31,31.0848,0.7843,0.8908
3,32,31.0968,0.7721,0.8909
3,33,30.9986,0.7813,0.8928
3,34,31.4348,0.7844,0.8882
3,35,30.8490,0.8070,0.8887
3,36,30.6741,0.7509,0.8936
3,37,30.7952,0.8132,0.8935
3,38,30.5000,0.7608,0.8941
3,39,29.8374,0.7506,0.8945
3,40,29.8750,0.7942,0.8955
3,41,30.2153,0.7829,0.8921
3,42,30.2016,0.7704,0.8963
3,43,29.0160,0.7831,0.8999
3,44,30.2527,0.7665,0.8917
3,45,29.8079,0.7601,0.8960
3,46,29.4552,0.7362,0.8984
3,47,29.4172,0.7647,0.8974
3,48,29.5950,0.7525,0.8946
